# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.179959100204	0	0	0	0	0	0.0
0.000126724234039	0.177914110429	1	0	0	0	0	0.0
0.00106988857229	0.179959100204	2	0	0	0	0	0.0
0.00113803248064	0.18200408998	3	0	0	0	0	0.0
0.00315617764921	0.0102249488753	3	1	460	0	84	0.965517241379
0.00462115335523	0.0122699386503	4	1	460	0	84	0.954545454545
0.00505287683265	0.0143149284254	5	1	460	0	84	0.943820224719
0.00770412558674	0.0163599182004	6	1	460	0	84	0.933333333333
0.00774753630568	0.0184049079755	7	1	460	0	84	0.923076923077
0.0110738624067	0.0204498977505	8	1	460	0	84	0.913043478261
0.0132467275668	0.0224948875256	9	1	460	0	84	0.903225806452
0.0173957694803	0.0245398773006	10	1	460	0	84	0.893617021277
0.0180538823099	0.0265848670757	11	1	460	0	84	0.884210526316
0.0182603929253	0.0286298568507	12	1	460	0	84	0.875
0.0186203212143	0.0306748466258	13	1	460	0	84	0.865979381443
0.0214497959494	0.0327198364008	14	1	460	0	84	0.857142857143
