# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0654396728016	0	0	0	0	0	0.0
0.000278189095193	0.0674846625767	1	0	0	0	0	0.0
0.00296923324833	0.0654396728016	2	0	0	0	0	0.0
0.00846601033618	0.0654396728016	2	1	7	0	0	0.0
0.0113127469221	0.0674846625767	3	1	7	0	0	0.0
0.0165227910005	0.0695296523517	4	1	7	0	0	0.0
0.0168713267122	0.0715746421268	5	1	7	0	0	0.0
0.0184156032894	0.0736196319018	6	1	7	0	0	0.0
0.0184869196287	0.0756646216769	7	1	7	0	0	0.0
0.0193866188252	0.0756646216769	7	2	3	0	0	0.0
0.0212278225948	0.0777096114519	8	2	3	0	0	0.0
0.0216436075386	0.079754601227	9	2	3	0	0	0.0
0.023167007221	0.0777096114519	10	2	3	0	0	0.0
