# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.122699386503	0	0	0	0	0	0.0
0.00443846135438	0.122699386503	1	0	0	0	0	0.0
0.00652000621403	0.122699386503	2	0	0	0	0	0.0
0.00926190220962	0.124744376278	3	0	0	0	0	0.0
0.0104560322819	0.126789366053	4	0	0	0	0	0.0
0.0134490483236	0.128834355828	5	0	0	0	0	0.0
0.0150874155127	0.130879345603	6	0	0	0	0	0.0
0.0198449892299	0.132924335378	7	0	0	0	0	0.0
0.0200617429676	0.134969325153	8	0	0	0	0	0.0
0.0223784810061	0.137014314928	9	0	0	0	0	0.0
0.0236889571496	0.128834355828	9	1	45	0	4	0.307692307692
