# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00347642618044	0.120654396728	1	0	0	0	0	0.0
0.00437965590089	0.122699386503	2	0	0	0	0	0.0
0.00442403817682	0.124744376278	3	0	0	0	0	0.0
0.00486923320317	0.126789366053	4	0	0	0	0	0.0
0.0118840806415	0.128834355828	5	0	0	0	0	0.0
0.0121345198128	0.130879345603	6	0	0	0	0	0.0
0.0128450086079	0.132924335378	7	0	0	0	0	0.0
0.0189704482322	0.134969325153	8	0	0	0	0	0.0
0.0231084513077	0.134969325153	9	0	0	0	0	0.0
0.0242618275661	0.137014314928	10	0	0	0	0	0.0
