# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000337779453123	0.0981595092025	1	0	0	0	0	0.0
0.000423213933064	0.100204498978	2	0	0	0	0	0.0
0.0017259961892	0.102249488753	3	0	0	0	0	0.0
0.00221360352808	0.100204498978	4	0	0	0	0	0.0
0.00426880065387	0.0981595092025	5	0	0	0	0	0.0
0.00535954819439	0.0961145194274	5	1	17	0	1	0.166666666667
0.0105128251625	0.0981595092025	6	1	17	0	1	0.142857142857
0.0137843169066	0.100204498978	7	1	17	0	1	0.125
0.013917079917	0.102249488753	8	1	17	0	1	0.111111111111
0.0145881241046	0.104294478528	9	1	17	0	1	0.1
0.0153096263705	0.102249488753	10	1	17	0	1	0.0909090909091
0.0218274094407	0.104294478528	11	1	17	0	1	0.0833333333333
