# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.000552453038447	0.102249488753	1	0	0	0	0	0.0
0.00148792016575	0.104294478528	2	0	0	0	0	0.0
0.00227490380893	0.106339468303	3	0	0	0	0	0.0
0.0030908230453	0.108384458078	4	0	0	0	0	0.0
0.00552191877714	0.110429447853	5	0	0	0	0	0.0
0.00606844388603	0.112474437628	6	0	0	0	0	0.0
0.00886912351053	0.114519427403	7	0	0	0	0	0.0
0.00981413357794	0.112474437628	8	0	0	0	0	0.0
0.010099331221	0.114519427403	9	0	0	0	0	0.0
0.011643604487	0.116564417178	10	0	0	0	0	0.0
0.0146975943313	0.118609406953	11	0	0	0	0	0.0
0.0200493448237	0.120654396728	12	0	0	0	0	0.0
0.0222799871287	0.122699386503	13	0	0	0	0	0.0
0.0231451424385	0.124744376278	14	0	0	0	0	0.0
