# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.00142013732134	0.149284253579	0	1	2	0	0	0.0
0.00239301715633	0.149284253579	0	2	1	0	0	0.0
0.00592154653622	0.151329243354	1	2	1	0	0	0.0
0.00811214866922	0.149284253579	1	3	2	0	1	0.5
0.00895193893784	0.147239263804	2	3	2	0	1	0.333333333333
0.0152655571022	0.145194274029	2	4	2	0	2	0.5
0.0165303480452	0.145194274029	2	5	2	0	2	0.5
0.0191893101609	0.147239263804	3	5	2	0	2	0.4
0.0195254744354	0.147239263804	3	6	2	0	2	0.4
0.0195897446558	0.147239263804	3	7	1	0	2	0.4
0.0212193093963	0.143149284254	3	8	6	0	4	0.571428571429
0.0216570311095	0.145194274029	4	8	6	0	4	0.5
0.0219458768045	0.147239263804	5	8	6	0	4	0.444444444444
0.022537034702	0.149284253579	6	8	6	0	4	0.4
0.0251742804665	0.149284253579	6	9	2	0	4	0.4
0.025529125427	0.151329243354	7	9	2	0	4	0.363636363636
0.0260192944408	0.151329243354	7	10	6	0	4	0.363636363636
0.02837092364	0.149284253579	7	11	3	0	5	0.416666666667
0.0290153052941	0.147239263804	8	11	3	0	5	0.384615384615
0.0308898741197	0.147239263804	8	12	1	0	5	0.384615384615
0.032049097253	0.147239263804	8	13	2	0	5	0.384615384615
0.032880468391	0.147239263804	8	14	1	0	5	0.384615384615
0.0369716676432	0.137014314928	8	15	13	0	10	0.555555555556
0.0381616602262	0.139059304703	9	15	13	0	10	0.526315789474
0.0405145392028	0.141104294479	10	15	13	0	10	0.5
0.0406034400053	0.143149284254	11	15	13	0	10	0.47619047619
0.0409662062289	0.141104294479	11	16	10	0	11	0.5
0.0412274001499	0.141104294479	11	17	3	0	11	0.5
0.0418337106886	0.141104294479	11	18	3	0	11	0.5
0.0419304695446	0.143149284254	12	18	3	0	11	0.478260869565
0.0421230033099	0.139059304703	12	19	6	0	13	0.52
0.0423582193935	0.139059304703	12	20	1	0	13	0.52
0.0425848738531	0.137014314928	12	21	2	0	14	0.538461538462
0.0426744627784	0.137014314928	12	22	3	0	14	0.538461538462
0.042688353913	0.132924335378	12	23	5	0	16	0.571428571429
0.043701040269	0.134969325153	13	23	5	0	16	0.551724137931
0.0476432685743	0.130879345603	13	24	3	0	18	0.58064516129
0.0483645034547	0.132924335378	14	24	3	0	18	0.5625
0.0506908509061	0.134969325153	15	24	3	0	18	0.545454545455
0.0526285131876	0.134969325153	15	25	1	0	18	0.545454545455
0.0543490060675	0.132924335378	16	25	1	0	18	0.529411764706
0.0553778737141	0.130879345603	17	25	1	0	18	0.514285714286
0.0564175107633	0.128834355828	18	25	1	0	18	0.5
