# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.00300797976524	0.130879345603	1	0	0	0	0	0.0
0.00404491496061	0.132924335378	2	0	0	0	0	0.0
0.00867862741013	0.134969325153	3	0	0	0	0	0.0
0.00875861856823	0.137014314928	4	0	0	0	0	0.0
0.0123071730184	0.139059304703	5	0	0	0	0	0.0
0.0126286437054	0.141104294479	6	0	0	0	0	0.0
0.0209596808889	0.143149284254	7	0	0	0	0	0.0
0.0271498895171	0.145194274029	8	0	0	0	0	0.0
0.0285598895723	0.145194274029	9	0	0	0	0	0.0
0.0310170607649	0.147239263804	10	0	0	0	0	0.0
0.0319834400321	0.145194274029	11	0	0	0	0	0.0
0.0323276628613	0.143149284254	12	0	0	0	0	0.0
0.0339926135576	0.145194274029	13	0	0	0	0	0.0
0.0341242755368	0.143149284254	14	0	0	0	0	0.0
0.0347561129288	0.141104294479	15	0	0	0	0	0.0
0.0356911679692	0.143149284254	16	0	0	0	0	0.0
0.0385882948929	0.143149284254	17	0	0	0	0	0.0
0.0410762916252	0.143149284254	18	0	0	0	0	0.0
0.0472027540426	0.141104294479	19	0	0	0	0	0.0
0.0480799479051	0.143149284254	20	0	0	0	0	0.0
0.049672342613	0.145194274029	21	0	0	0	0	0.0
0.0530205572603	0.147239263804	22	0	0	0	0	0.0
0.0561992335091	0.149284253579	23	0	0	0	0	0.0
