# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00139926239344	0.120654396728	1	0	0	0	0	0.0
0.00171256659013	0.118609406953	2	0	0	0	0	0.0
0.00488423904451	0.116564417178	3	0	0	0	0	0.0
0.00831465879526	0.116564417178	4	0	0	0	0	0.0
0.010287180264	0.118609406953	5	0	0	0	0	0.0
0.0162754536834	0.120654396728	6	0	0	0	0	0.0
0.0167145086371	0.122699386503	7	0	0	0	0	0.0
0.0172537405567	0.124744376278	8	0	0	0	0	0.0
0.0204682046634	0.126789366053	9	0	0	0	0	0.0
