# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.000381515055784	0.0	0	1	1	0	0	0.0
0.00145200347677	0.0	0	2	1	0	0	0.0
0.00247082526411	0.00204498977505	1	2	1	0	0	0.0
0.00357746365105	0.0040899795501	2	2	1	0	0	0.0
0.00438809524045	0.00613496932515	3	2	1	0	0	0.0
0.00464896102267	0.0081799591002	4	2	1	0	0	0.0
0.00495537797005	0.0081799591002	4	3	1	0	0	0.0
0.00506416248993	0.0081799591002	4	4	6	0	0	0.0
0.00696100882195	0.0102249488753	5	4	6	0	0	0.0
0.00888443374735	0.0122699386503	6	4	6	0	0	0.0
0.0096747531424	0.0122699386503	6	5	6	0	0	0.0
0.0105548529114	0.0143149284254	7	5	6	0	0	0.0
0.0115455828842	0.0163599182004	8	5	6	0	0	0.0
0.0157923546316	0.0184049079755	9	5	6	0	0	0.0
0.0160614573592	0.0204498977505	10	5	6	0	0	0.0
0.0161954712179	0.0204498977505	10	6	4	0	0	0.0
0.016267277698	0.0204498977505	10	7	1	0	0	0.0
0.0167316080583	0.0224948875256	11	7	1	0	0	0.0
0.0173236267751	0.0224948875256	11	8	1	0	0	0.0
0.0180093488184	0.0245398773006	12	8	1	0	0	0.0
0.0189148985932	0.0245398773006	12	9	2	0	0	0.0
