# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0715746421268	0	0	0	0	0	0.0
0.00293499159861	0.0736196319018	1	0	0	0	0	0.0
0.00508077493205	0.0633946830266	1	1	45	0	5	0.833333333333
0.00932588083547	0.0633946830266	1	2	1	0	5	0.833333333333
0.00933811109134	0.0613496932515	1	3	29	0	6	0.857142857143
0.00943251441758	0.0633946830266	2	3	29	0	6	0.75
0.0130842707695	0.0654396728016	3	3	29	0	6	0.666666666667
0.0145763661555	0.0633946830266	4	3	29	0	6	0.6
0.0189976599867	0.0654396728016	5	3	29	0	6	0.545454545455
0.0197618496508	0.0654396728016	5	4	2	0	6	0.545454545455
0.0239757158697	0.0674846625767	6	4	2	0	6	0.5
