# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.100204498978	0	0	0	0	0	0.0
0.00119846083983	0.100204498978	0	1	1	0	0	0.0
0.00160565758396	0.100204498978	0	2	1	0	0	0.0
0.00236912328075	0.100204498978	0	3	1	0	0	0.0
0.00246486134203	0.100204498978	0	4	1	0	0	0.0
0.002642817876	0.100204498978	0	5	1	0	0	0.0
0.00311916216213	0.0981595092025	1	5	1	0	0	0.0
0.00396921058635	0.0981595092025	1	6	1	0	0	0.0
0.00451634914657	0.0981595092025	1	7	1	0	0	0.0
0.00470911453281	0.0981595092025	1	8	1	0	0	0.0
0.00549698178797	0.0981595092025	1	9	1	0	0	0.0
0.00576607136459	0.0981595092025	1	10	1	0	0	0.0
0.005989912452	0.0981595092025	1	11	1	0	0	0.0
0.00601649210122	0.100204498978	2	11	1	0	0	0.0
0.00641736770875	0.102249488753	3	11	1	0	0	0.0
0.00777246442269	0.102249488753	3	12	1	0	0	0.0
0.00826307291022	0.104294478528	4	12	1	0	0	0.0
0.0083251363485	0.104294478528	4	13	1	0	0	0.0
0.00899840153841	0.104294478528	4	14	1	0	0	0.0
0.0090014357376	0.104294478528	4	15	1	0	0	0.0
0.00922419310584	0.104294478528	4	16	1	0	0	0.0
0.00929067599657	0.104294478528	4	17	1	0	0	0.0
0.00948956944859	0.104294478528	4	18	1	0	0	0.0
0.0101050570945	0.104294478528	5	18	1	0	0	0.0
0.0125712552072	0.104294478528	5	19	1	0	0	0.0
0.0128957842676	0.104294478528	5	20	1	0	0	0.0
0.0131260054619	0.104294478528	5	21	1	0	0	0.0
0.0138934974508	0.104294478528	5	22	1	0	0	0.0
0.0140594222309	0.104294478528	5	23	1	0	0	0.0
0.01440208384	0.104294478528	5	24	1	0	0	0.0
0.0156790289203	0.106339468303	6	24	1	0	0	0.0
0.0166717278702	0.104294478528	6	25	1	0	1	0.142857142857
0.0174346345877	0.104294478528	6	26	1	0	1	0.142857142857
0.0181001520388	0.104294478528	6	27	1	0	1	0.142857142857
0.0194307976605	0.104294478528	6	28	1	0	1	0.142857142857
0.0196281412315	0.102249488753	6	29	1	0	2	0.25
0.021333116393	0.102249488753	6	30	1	0	2	0.25
0.0215909016732	0.102249488753	6	31	1	0	2	0.25
0.0219024217844	0.102249488753	6	32	1	0	2	0.25
0.0221258460152	0.102249488753	6	33	1	0	2	0.25
0.0221989258719	0.102249488753	6	34	1	0	2	0.25
0.0236091490763	0.102249488753	6	35	1	0	2	0.25
0.0239779609375	0.102249488753	6	36	1	0	2	0.25
0.0245361159393	0.102249488753	6	37	1	0	2	0.25
0.0249155375401	0.102249488753	6	38	1	0	2	0.25
