# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000461593487799	0.110429447853	0	1	1	0	0	0.0
0.000799204345668	0.110429447853	0	2	1	0	0	0.0
0.00147753265644	0.110429447853	0	3	1	0	0	0.0
0.00186105665916	0.110429447853	0	4	1	0	0	0.0
0.00189862055402	0.112474437628	1	4	1	0	0	0.0
0.00226459241258	0.112474437628	1	5	1	0	0	0.0
0.00253487057778	0.112474437628	1	6	1	0	0	0.0
0.00296077090374	0.114519427403	2	6	1	0	0	0.0
0.00423241981627	0.114519427403	2	7	1	0	0	0.0
0.00431954047033	0.114519427403	2	8	1	0	0	0.0
0.00449464431099	0.112474437628	2	9	1	0	1	0.333333333333
0.00507841496443	0.112474437628	2	10	1	0	1	0.333333333333
0.00507905737105	0.110429447853	2	11	1	0	2	0.5
0.00527451325292	0.110429447853	2	12	1	0	2	0.5
0.00572851913275	0.110429447853	2	13	1	0	2	0.5
0.0060517238771	0.110429447853	2	14	1	0	2	0.5
0.00612084797285	0.110429447853	2	15	1	0	2	0.5
0.007940996343	0.108384458078	2	16	1	0	3	0.6
0.00852527211338	0.108384458078	2	17	1	0	3	0.6
0.00922222039097	0.108384458078	2	18	1	0	3	0.6
0.00956876439254	0.108384458078	2	19	1	0	3	0.6
0.010675284927	0.110429447853	3	19	1	0	3	0.5
0.0121238035665	0.110429447853	3	20	1	0	3	0.5
0.0136910052034	0.110429447853	3	21	1	0	3	0.5
0.0147127540759	0.110429447853	3	22	1	0	3	0.5
0.0173150962259	0.110429447853	3	23	1	0	3	0.5
0.01757327928	0.110429447853	3	24	1	0	3	0.5
0.0185102884004	0.110429447853	3	25	1	0	3	0.5
0.0190158093471	0.110429447853	3	26	1	0	3	0.5
0.0193722163638	0.112474437628	4	26	1	0	3	0.428571428571
0.0195215313951	0.112474437628	4	27	1	0	3	0.428571428571
0.0201064767172	0.112474437628	4	28	1	0	3	0.428571428571
0.0208782197974	0.110429447853	4	29	1	0	4	0.5
0.0219468274997	0.112474437628	5	29	1	0	4	0.444444444444
0.022492979363	0.112474437628	6	29	1	0	4	0.4
0.0229270427921	0.112474437628	6	30	1	0	4	0.4
0.0235225402478	0.112474437628	6	31	1	0	4	0.4
0.0246202631764	0.114519427403	7	31	1	0	4	0.363636363636
0.0253247538179	0.116564417178	8	31	1	0	4	0.333333333333
0.0253487017655	0.114519427403	8	32	1	0	5	0.384615384615
