# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00160444207985	0.112474437628	0	1	1	0	0	0.0
0.00162463433573	0.112474437628	0	2	1	0	0	0.0
0.0016823769471	0.112474437628	0	3	1	0	0	0.0
0.00280953840101	0.110429447853	0	4	1	0	1	1.0
0.00291020049769	0.112474437628	1	4	1	0	1	0.5
0.00462027605936	0.110429447853	1	5	1	0	2	0.666666666667
0.00549391884924	0.110429447853	1	6	1	0	2	0.666666666667
0.00596739996499	0.110429447853	1	7	1	0	2	0.666666666667
0.00641719205576	0.112474437628	2	7	1	0	2	0.5
0.00793835098974	0.112474437628	2	8	1	0	2	0.5
0.00836835573399	0.114519427403	3	8	1	0	2	0.4
0.00866458134545	0.114519427403	3	9	1	0	2	0.4
0.00913334882027	0.116564417178	4	9	1	0	2	0.333333333333
0.00962807683229	0.118609406953	5	9	1	0	2	0.285714285714
0.00990284808879	0.118609406953	5	10	1	0	2	0.285714285714
0.00999609014664	0.120654396728	6	10	1	0	2	0.25
0.0101808899776	0.120654396728	6	11	1	0	2	0.25
0.0112616859687	0.120654396728	6	12	1	0	2	0.25
0.0115373729879	0.120654396728	6	13	1	0	2	0.25
0.0115793853539	0.120654396728	6	14	1	0	2	0.25
0.0122690062547	0.120654396728	6	15	1	0	2	0.25
0.0123848771269	0.120654396728	6	16	1	0	2	0.25
0.0130249867722	0.120654396728	6	17	1	0	2	0.25
0.0132432777862	0.120654396728	6	18	1	0	2	0.25
0.0145998844909	0.122699386503	7	18	1	0	2	0.222222222222
0.0157078762211	0.122699386503	7	19	1	0	2	0.222222222222
0.0169980129539	0.122699386503	7	20	1	0	2	0.222222222222
0.0172568925239	0.122699386503	7	21	1	0	2	0.222222222222
0.0179047690469	0.122699386503	7	22	1	0	2	0.222222222222
0.0183399099022	0.122699386503	7	23	1	0	2	0.222222222222
0.0184743888096	0.124744376278	8	23	1	0	2	0.2
0.0194781789256	0.122699386503	8	24	1	0	3	0.272727272727
0.0195111949786	0.122699386503	8	25	1	0	3	0.272727272727
0.0200117652958	0.120654396728	9	25	1	0	3	0.25
0.0202933302453	0.120654396728	9	26	1	0	3	0.25
0.0211098935586	0.122699386503	10	26	1	0	3	0.230769230769
0.0215588910673	0.122699386503	10	27	1	0	3	0.230769230769
0.0215972180421	0.122699386503	10	28	1	0	3	0.230769230769
0.0221477371337	0.122699386503	10	29	1	0	3	0.230769230769
0.0222976194625	0.122699386503	10	30	1	0	3	0.230769230769
0.0235875766369	0.122699386503	10	31	1	0	3	0.230769230769
0.0253370280454	0.120654396728	10	32	1	0	4	0.285714285714
0.0266794635084	0.120654396728	10	33	1	0	4	0.285714285714
0.0269036977592	0.120654396728	10	34	1	0	4	0.285714285714
0.027434497428	0.120654396728	10	35	1	0	4	0.285714285714
0.0278244568117	0.120654396728	10	36	1	0	4	0.285714285714
0.0281950451871	0.120654396728	10	37	1	0	4	0.285714285714
0.028457462477	0.122699386503	11	37	1	0	4	0.266666666667
0.0294621869375	0.120654396728	11	38	1	0	5	0.3125
0.0295122223435	0.120654396728	11	39	1	0	5	0.3125
0.0297340452937	0.122699386503	12	39	1	0	5	0.294117647059
0.0300099517095	0.120654396728	12	40	1	0	6	0.333333333333
0.0301536646578	0.120654396728	12	41	1	0	6	0.333333333333
0.0302017266143	0.122699386503	13	41	1	0	6	0.315789473684
0.0322154568782	0.122699386503	13	42	1	0	6	0.315789473684
0.0323695467496	0.122699386503	13	43	1	0	6	0.315789473684
0.0324606291572	0.122699386503	13	44	1	0	6	0.315789473684
0.0332335480669	0.122699386503	13	45	1	0	6	0.315789473684
0.0349035309383	0.122699386503	13	46	1	0	6	0.315789473684
0.0350962354255	0.122699386503	13	47	1	0	6	0.315789473684
0.0361147439189	0.122699386503	13	48	1	0	6	0.315789473684
0.0364307518958	0.124744376278	14	48	1	0	6	0.3
0.0376562888518	0.124744376278	14	49	1	0	6	0.3
0.0390409574526	0.124744376278	14	50	1	0	6	0.3
0.0390956708024	0.124744376278	14	51	1	0	6	0.3
0.039202638623	0.124744376278	14	52	1	0	6	0.3
0.0400916602997	0.124744376278	14	53	1	0	6	0.3
0.0403624535652	0.124744376278	14	54	1	0	6	0.3
0.0407368619748	0.124744376278	14	55	1	0	6	0.3
0.0431648811735	0.124744376278	14	56	1	0	6	0.3
0.043537537711	0.122699386503	14	57	1	0	7	0.333333333333
0.043872010273	0.122699386503	14	58	1	0	7	0.333333333333
0.0442567067616	0.120654396728	14	59	1	0	8	0.363636363636
0.0450276627965	0.120654396728	14	60	1	0	8	0.363636363636
0.0451879077661	0.118609406953	14	61	1	0	9	0.391304347826
0.045701152461	0.118609406953	14	62	1	0	9	0.391304347826
0.045820665522	0.118609406953	14	63	1	0	9	0.391304347826
0.0463353346713	0.118609406953	14	64	1	0	9	0.391304347826
0.0475630312897	0.118609406953	14	65	1	0	9	0.391304347826
0.0492197035806	0.120654396728	15	65	1	0	9	0.375
0.0502344462196	0.120654396728	15	66	1	0	9	0.375
0.050934505365	0.122699386503	16	66	1	0	9	0.36
0.0519387317556	0.122699386503	16	67	1	0	9	0.36
0.0539491839391	0.124744376278	17	67	1	0	9	0.346153846154
0.0545422902927	0.126789366053	18	67	1	0	9	0.333333333333
0.0546016338143	0.126789366053	18	68	1	0	9	0.333333333333
0.0553817527137	0.126789366053	18	69	1	0	9	0.333333333333
0.055471451077	0.128834355828	19	69	1	0	9	0.321428571429
0.0568841385073	0.128834355828	19	70	1	0	9	0.321428571429
0.0572884861706	0.128834355828	19	71	1	0	9	0.321428571429
0.057983663875	0.130879345603	20	71	1	0	9	0.310344827586
0.058040001785	0.130879345603	20	72	1	0	9	0.310344827586
0.0597072212181	0.130879345603	20	73	1	0	9	0.310344827586
0.060126162204	0.130879345603	20	74	1	0	9	0.310344827586
0.0604432589637	0.130879345603	20	75	1	0	9	0.310344827586
0.0610450369599	0.130879345603	20	76	1	0	9	0.310344827586
0.0614570324195	0.130879345603	20	77	1	0	9	0.310344827586
0.0618826761334	0.128834355828	20	78	1	0	10	0.333333333333
0.0621007688363	0.128834355828	20	79	1	0	10	0.333333333333
0.0622838529602	0.128834355828	20	80	1	0	10	0.333333333333
0.0626008480575	0.128834355828	20	81	1	0	10	0.333333333333
0.0634170213133	0.130879345603	21	81	1	0	10	0.322580645161
0.063959890459	0.130879345603	21	82	1	0	10	0.322580645161
0.064547736932	0.130879345603	21	83	1	0	10	0.322580645161
0.0645611348804	0.130879345603	21	84	1	0	10	0.322580645161
0.0668495595462	0.130879345603	21	85	1	0	10	0.322580645161
0.0672256910319	0.130879345603	21	86	1	0	10	0.322580645161
0.0674476204609	0.130879345603	21	87	1	0	10	0.322580645161
0.0678642063701	0.130879345603	21	88	1	0	10	0.322580645161
0.0679489662883	0.128834355828	21	89	1	0	11	0.34375
0.0680279838279	0.126789366053	21	90	1	0	12	0.363636363636
0.068318081157	0.126789366053	21	91	1	0	12	0.363636363636
0.0687892047414	0.126789366053	21	92	1	0	12	0.363636363636
0.0690631678215	0.126789366053	21	93	1	0	12	0.363636363636
0.069213450083	0.126789366053	21	94	1	0	12	0.363636363636
0.0695426571166	0.126789366053	21	95	1	0	12	0.363636363636
0.0720622538009	0.126789366053	21	96	1	0	12	0.363636363636
0.0723760797418	0.124744376278	21	97	1	0	13	0.382352941176
0.0728765593157	0.124744376278	21	98	1	0	13	0.382352941176
0.0729968329025	0.124744376278	21	99	1	0	13	0.382352941176
0.0732595903369	0.124744376278	21	100	1	0	13	0.382352941176
0.0751405575129	0.124744376278	21	101	1	0	13	0.382352941176
0.0760048106479	0.124744376278	21	102	1	0	13	0.382352941176
0.0760510478178	0.124744376278	21	103	1	0	13	0.382352941176
0.0769242938587	0.124744376278	21	104	1	0	13	0.382352941176
0.0770836160255	0.126789366053	22	104	1	0	13	0.371428571429
0.0773870384439	0.128834355828	23	104	1	0	13	0.361111111111
0.078805383753	0.130879345603	24	104	1	0	13	0.351351351351
0.0793231111439	0.128834355828	24	105	1	0	14	0.368421052632
0.0798013365479	0.130879345603	25	105	1	0	14	0.358974358974
0.0800054772726	0.128834355828	25	106	1	0	15	0.375
0.0800842787324	0.128834355828	25	107	1	0	15	0.375
0.08105225057	0.130879345603	26	107	1	0	15	0.365853658537
0.0815953399512	0.132924335378	27	107	1	0	15	0.357142857143
0.0846248201583	0.134969325153	28	107	1	0	15	0.348837209302
0.0848076579866	0.137014314928	29	107	1	0	15	0.340909090909
0.0849397750855	0.137014314928	29	108	1	0	15	0.340909090909
