# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.00773158369421	0.108384458078	1	0	0	0	0	0.0
0.00842885689208	0.110429447853	2	0	0	0	0	0.0
0.00933375871004	0.112474437628	3	0	0	0	0	0.0
0.0143892647362	0.114519427403	4	0	0	0	0	0.0
0.0195222857217	0.116564417178	5	0	0	0	0	0.0
0.0218040157854	0.116564417178	5	1	3	0	0	0.0
0.0315443674204	0.118609406953	6	1	3	0	0	0.0
0.0395041820226	0.120654396728	7	1	3	0	0	0.0
0.0401014666781	0.120654396728	8	1	3	0	0	0.0
0.0447620598521	0.118609406953	8	2	4	0	1	0.111111111111
0.0460086500709	0.120654396728	9	2	4	0	1	0.1
0.0469705324386	0.118609406953	10	2	4	0	1	0.0909090909091
0.0478809220311	0.118609406953	11	2	4	0	1	0.0833333333333
0.0503067246853	0.120654396728	12	2	4	0	1	0.0769230769231
0.0531854811798	0.118609406953	13	2	4	0	1	0.0714285714286
0.0545739430703	0.120654396728	14	2	4	0	1	0.0666666666667
0.0555332077211	0.122699386503	15	2	4	0	1	0.0625
