# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.000909704052932	0.0940695296524	1	0	0	0	0	0.0
0.0015562523682	0.0961145194274	2	0	0	0	0	0.0
0.00378549760669	0.0981595092025	3	0	0	0	0	0.0
0.00566257270384	0.100204498978	4	0	0	0	0	0.0
0.0135738271131	0.102249488753	5	0	0	0	0	0.0
0.0178362524761	0.104294478528	6	0	0	0	0	0.0
0.0185244099127	0.106339468303	7	0	0	0	0	0.0
0.0197982467093	0.108384458078	8	0	0	0	0	0.0
0.0199474481324	0.106339468303	9	0	0	0	0	0.0
0.0204333093407	0.108384458078	10	0	0	0	0	0.0
0.0213486493848	0.110429447853	11	0	0	0	0	0.0
0.0215244047652	0.112474437628	12	0	0	0	0	0.0
