# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0777096114519	0	0	0	0	0	0.0
0.00013899886592	0.0756646216769	0	1	7	0	1	1.0
0.00168302079755	0.0736196319018	1	1	7	0	1	0.5
0.00238433301934	0.0756646216769	2	1	7	0	1	0.333333333333
0.00776007577478	0.0756646216769	2	2	5	0	1	0.333333333333
0.00896334549173	0.0756646216769	2	3	1	0	1	0.333333333333
0.00937391176056	0.0777096114519	3	3	1	0	1	0.25
0.0156090878567	0.0777096114519	4	3	1	0	1	0.2
0.0202106449523	0.079754601227	5	3	1	0	1	0.166666666667
0.020299132744	0.081799591002	6	3	1	0	1	0.142857142857
0.0212453816644	0.081799591002	6	4	3	0	1	0.142857142857
0.0214335081935	0.0674846625767	6	5	43	0	8	0.571428571429
0.0237036004538	0.0695296523517	7	5	43	0	8	0.533333333333
