# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0899795501022	0	0	0	0	0	0.0
0.00210402829616	0.0899795501022	0	1	4	0	0	0.0
0.00240399889897	0.0899795501022	0	2	2	0	0	0.0
0.00348823359261	0.0920245398773	1	2	2	0	0	0.0
0.00544076450683	0.0920245398773	1	3	4	0	0	0.0
0.00597790984495	0.0920245398773	2	3	4	0	0	0.0
0.00826079349236	0.0940695296524	3	3	4	0	0	0.0
0.00830233491152	0.0961145194274	4	3	4	0	0	0.0
0.00934233704589	0.0961145194274	4	4	1	0	0	0.0
0.0106792242891	0.0961145194274	4	5	3	0	0	0.0
0.0131842286863	0.0961145194274	4	6	2	0	0	0.0
0.0134036200526	0.0961145194274	4	7	1	0	0	0.0
0.0137324756952	0.0961145194274	4	8	1	0	0	0.0
0.015413124602	0.0961145194274	4	9	1	0	0	0.0
0.0156389325722	0.0961145194274	4	10	5	0	0	0.0
0.018563235605	0.0961145194274	4	11	1	0	0	0.0
0.0198726383563	0.0961145194274	4	12	5	0	0	0.0
0.0212761316306	0.0961145194274	4	13	2	0	0	0.0
0.0238416847345	0.0961145194274	4	14	1	0	0	0.0
0.0241480156909	0.0961145194274	4	15	3	0	0	0.0
