# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00690427047925	0.0940695296524	1	0	0	0	0	0.0
0.0105164587199	0.0920245398773	2	0	0	0	0	0.0
0.0110442166147	0.0940695296524	3	0	0	0	0	0.0
0.0111008335751	0.0961145194274	4	0	0	0	0	0.0
0.0115269345094	0.0981595092025	5	0	0	0	0	0.0
0.0149846565186	0.0899795501022	5	1	34	0	4	0.444444444444
0.0182982192379	0.0879345603272	6	1	34	0	4	0.4
0.0184427994494	0.0899795501022	7	1	34	0	4	0.363636363636
0.0195655058154	0.0920245398773	8	1	34	0	4	0.333333333333
0.0216676959561	0.0940695296524	9	1	34	0	4	0.307692307692
