# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.157464212679	0	0	0	0	0	0.0
0.000173518414604	0.157464212679	0	1	1	0	0	0.0
0.00420974250534	0.157464212679	0	2	3	0	0	0.0
0.0060580156159	0.155419222904	1	2	3	0	0	0.0
0.0074506724927	0.153374233129	2	2	3	0	0	0.0
0.00944562434982	0.153374233129	2	3	1	0	0	0.0
0.00945889865018	0.153374233129	2	4	1	0	0	0.0
0.0104413991858	0.155419222904	3	4	1	0	0	0.0
0.0105269427255	0.157464212679	4	4	1	0	0	0.0
0.0128896312878	0.155419222904	4	5	3	0	1	0.2
0.0134519987238	0.157464212679	5	5	3	0	1	0.166666666667
0.0139486027851	0.155419222904	5	6	1	0	2	0.285714285714
0.0143110676461	0.157464212679	6	6	1	0	2	0.25
0.0148187982026	0.159509202454	7	6	1	0	2	0.222222222222
0.0148874846502	0.161554192229	8	6	1	0	2	0.2
0.0153028943575	0.163599182004	9	6	1	0	2	0.181818181818
0.0192033233301	0.163599182004	9	7	1	0	2	0.181818181818
0.0196757392006	0.163599182004	9	8	1	0	2	0.181818181818
0.0201918056611	0.163599182004	9	9	4	0	2	0.181818181818
0.0217870447584	0.161554192229	9	10	2	0	3	0.25
0.0217885079873	0.161554192229	9	11	3	0	3	0.25
