# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.00126674609382	0.112474437628	1	0	0	0	0	0.0
0.00469507278841	0.114519427403	2	0	0	0	0	0.0
0.00634355019703	0.116564417178	3	0	0	0	0	0.0
0.013088989126	0.104294478528	3	1	32	0	6	0.666666666667
0.0139754052709	0.106339468303	4	1	32	0	6	0.6
0.0144023727495	0.108384458078	5	1	32	0	6	0.545454545455
0.0164813521514	0.106339468303	6	1	32	0	6	0.5
0.0178121922797	0.108384458078	7	1	32	0	6	0.461538461538
0.021589594854	0.110429447853	8	1	32	0	6	0.428571428571
0.0243802984968	0.079754601227	8	2	105	0	21	0.724137931034
0.0246718314494	0.0777096114519	9	2	105	0	21	0.7
0.0254948265205	0.079754601227	10	2	105	0	21	0.677419354839
0.0255300577172	0.081799591002	11	2	105	0	21	0.65625
