# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00161568968805	0.0940695296524	1	0	0	0	0	0.0
0.00475888673601	0.0961145194274	2	0	0	0	0	0.0
0.0172452960625	0.0981595092025	3	0	0	0	0	0.0
0.0235276278573	0.100204498978	4	0	0	0	0	0.0
0.026777094674	0.102249488753	5	0	0	0	0	0.0
0.0281601466347	0.104294478528	6	0	0	0	0	0.0
0.0281664258823	0.106339468303	7	0	0	0	0	0.0
0.0298083742797	0.108384458078	8	0	0	0	0	0.0
0.0302358349609	0.110429447853	9	0	0	0	0	0.0
0.0304573462995	0.108384458078	10	0	0	0	0	0.0
0.0395160816724	0.110429447853	11	0	0	0	0	0.0
0.0414655258385	0.112474437628	12	0	0	0	0	0.0
0.0437110887993	0.112474437628	13	0	0	0	0	0.0
0.0440202947134	0.114519427403	14	0	0	0	0	0.0
0.0469985663324	0.116564417178	15	0	0	0	0	0.0
0.0494250563033	0.118609406953	16	0	0	0	0	0.0
0.0507260837558	0.120654396728	17	0	0	0	0	0.0
0.0518611012937	0.100204498978	17	1	96	0	10	0.37037037037
0.0525745119909	0.102249488753	18	1	96	0	10	0.357142857143
0.0553585794752	0.104294478528	19	1	96	0	10	0.344827586207
