# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000477278982763	0.118609406953	1	0	0	0	0	0.0
0.000621299198543	0.114519427403	1	1	15	0	2	0.666666666667
0.00263084454228	0.116564417178	2	1	15	0	2	0.5
0.00283300361325	0.118609406953	3	1	15	0	2	0.4
0.00515592790754	0.120654396728	4	1	15	0	2	0.333333333333
0.0052834887371	0.118609406953	5	1	15	0	2	0.285714285714
0.00563526342449	0.120654396728	6	1	15	0	2	0.25
0.00829263319928	0.122699386503	7	1	15	0	2	0.222222222222
0.0116659270393	0.124744376278	8	1	15	0	2	0.2
0.0206441254624	0.126789366053	9	1	15	0	2	0.181818181818
0.0228177272405	0.128834355828	10	1	15	0	2	0.166666666667
0.0248325144288	0.126789366053	11	1	15	0	2	0.153846153846
0.0254962701014	0.128834355828	12	1	15	0	2	0.142857142857
