# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0858895705521	0	0	0	0	0	0.0
0.000774707906639	0.0879345603272	1	0	0	0	0	0.0
0.000874347171765	0.0879345603272	1	1	1	0	0	0.0
0.000875491886153	0.0858895705521	1	2	1	0	1	0.5
0.00183280716845	0.0858895705521	1	3	1	0	1	0.5
0.00202135865126	0.0858895705521	1	4	1	0	1	0.5
0.00231698438228	0.0858895705521	1	5	1	0	1	0.5
0.00271983760326	0.0858895705521	1	6	1	0	1	0.5
0.00283201808202	0.0858895705521	1	7	1	0	1	0.5
0.00290844173275	0.0879345603272	2	7	1	0	1	0.333333333333
0.00383459107113	0.0879345603272	2	8	1	0	1	0.333333333333
0.0043637355097	0.0899795501022	3	8	1	0	1	0.25
0.00448787879586	0.0920245398773	4	8	1	0	1	0.2
0.00453654027819	0.0920245398773	4	9	1	0	1	0.2
0.00539799787172	0.0940695296524	5	9	1	0	1	0.166666666667
0.00540805896627	0.0920245398773	5	10	1	0	2	0.285714285714
0.00623297878849	0.0920245398773	5	11	1	0	2	0.285714285714
0.00708408264807	0.0899795501022	5	12	1	0	3	0.375
0.00820650624546	0.0920245398773	6	12	1	0	3	0.333333333333
0.00901319415771	0.0920245398773	6	13	1	0	3	0.333333333333
0.00934366201627	0.0899795501022	6	14	1	0	4	0.4
0.0103714711958	0.0899795501022	6	15	1	0	4	0.4
0.0108323704605	0.0920245398773	7	15	1	0	4	0.363636363636
0.0115098503504	0.0920245398773	7	16	1	0	4	0.363636363636
0.0122139037592	0.0920245398773	7	17	1	0	4	0.363636363636
0.0124185134168	0.0940695296524	8	17	1	0	4	0.333333333333
0.0128977282758	0.0961145194274	9	17	1	0	4	0.307692307692
0.0148246502412	0.0961145194274	9	18	1	0	4	0.307692307692
0.0158330005483	0.0961145194274	9	19	1	0	4	0.307692307692
0.0164467750288	0.0981595092025	10	19	1	0	4	0.285714285714
0.0174284546684	0.0961145194274	10	20	1	0	5	0.333333333333
0.0186465632984	0.0961145194274	10	21	1	0	5	0.333333333333
0.0191215897084	0.0981595092025	11	21	1	0	5	0.3125
0.0199038286117	0.0981595092025	11	22	1	0	5	0.3125
0.0204346344906	0.0961145194274	11	23	1	0	6	0.352941176471
0.0210085257469	0.0961145194274	11	24	1	0	6	0.352941176471
0.0213319386373	0.0981595092025	12	24	1	0	6	0.333333333333
0.0232637328216	0.100204498978	13	24	1	0	6	0.315789473684
0.0236475264704	0.100204498978	13	25	1	0	6	0.315789473684
0.0243069040438	0.100204498978	13	26	1	0	6	0.315789473684
0.025074947056	0.102249488753	14	26	1	0	6	0.3
0.0251642625407	0.102249488753	14	27	1	0	6	0.3
0.0260260208582	0.102249488753	14	28	1	0	6	0.3
0.027695721112	0.102249488753	14	29	1	0	6	0.3
0.0281552100665	0.102249488753	14	30	1	0	6	0.3
0.0299090182096	0.102249488753	14	31	1	0	6	0.3
0.0303998610594	0.102249488753	14	32	1	0	6	0.3
0.0318907607041	0.102249488753	14	33	1	0	6	0.3
