# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000912597821995	0.116564417178	0	1	1	0	0	0.0
0.00100545038635	0.118609406953	1	1	1	0	0	0.0
0.00186223746179	0.118609406953	1	2	1	0	0	0.0
0.00222054446524	0.118609406953	1	3	1	0	0	0.0
0.00242153690461	0.118609406953	1	4	1	0	0	0.0
0.00289550065727	0.118609406953	1	5	1	0	0	0.0
0.00346190874936	0.118609406953	1	6	1	0	0	0.0
0.00411643755267	0.118609406953	1	7	1	0	0	0.0
0.0045979512536	0.118609406953	1	8	1	0	0	0.0
0.00592615767374	0.120654396728	2	8	1	0	0	0.0
0.00640729983543	0.120654396728	2	9	1	0	0	0.0
0.0072590705903	0.120654396728	2	10	1	0	0	0.0
0.00943826773889	0.120654396728	2	11	1	0	0	0.0
0.00965851499271	0.122699386503	3	11	1	0	0	0.0
0.010223283929	0.124744376278	4	11	1	0	0	0.0
0.0104639332193	0.126789366053	5	11	1	0	0	0.0
0.0106242987897	0.128834355828	6	11	1	0	0	0.0
0.0106819693799	0.128834355828	6	12	1	0	0	0.0
0.0107466487051	0.130879345603	7	12	1	0	0	0.0
0.0108730467953	0.130879345603	7	13	1	0	0	0.0
0.0109883051806	0.130879345603	7	14	1	0	0	0.0
0.0122672047491	0.130879345603	7	15	1	0	0	0.0
0.0125902794869	0.130879345603	7	16	1	0	0	0.0
0.0128912024317	0.128834355828	7	17	1	0	1	0.125
0.0131152167217	0.128834355828	7	18	1	0	1	0.125
0.0145062859563	0.128834355828	7	19	1	0	1	0.125
0.0145782052928	0.128834355828	7	20	1	0	1	0.125
0.0146779926388	0.128834355828	7	21	1	0	1	0.125
0.0147865671458	0.130879345603	8	21	1	0	1	0.111111111111
0.0149748940913	0.130879345603	8	22	1	0	1	0.111111111111
0.01576365945	0.128834355828	9	22	1	0	1	0.1
0.0165381051681	0.128834355828	9	23	1	0	1	0.1
0.0173036223793	0.130879345603	10	23	1	0	1	0.0909090909091
0.0181132751456	0.130879345603	10	24	1	0	1	0.0909090909091
0.0189565067021	0.130879345603	10	25	1	0	1	0.0909090909091
0.0190178771931	0.130879345603	10	26	1	0	1	0.0909090909091
0.0196718376676	0.130879345603	10	27	1	0	1	0.0909090909091
0.0197361237709	0.130879345603	10	28	1	0	1	0.0909090909091
0.0211944737686	0.130879345603	10	29	1	0	1	0.0909090909091
0.0212841983946	0.132924335378	11	29	1	0	1	0.0833333333333
