# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
0.000533393574509	0.100204498978	1	0	0	0	0	0.0
0.00346748102894	0.100204498978	1	1	7	0	0	0.0
0.00585161859132	0.102249488753	2	1	7	0	0	0.0
0.0065560332082	0.100204498978	2	2	18	0	1	0.333333333333
0.00689113525631	0.102249488753	3	2	18	0	1	0.25
0.00810635595211	0.102249488753	3	3	3	0	1	0.25
0.0086029743453	0.104294478528	4	3	3	0	1	0.2
0.00869011037055	0.104294478528	4	4	15	0	1	0.2
0.0103928326684	0.106339468303	5	4	15	0	1	0.166666666667
0.0146543687565	0.106339468303	5	5	14	0	1	0.166666666667
0.0159338269671	0.106339468303	5	6	1	0	1	0.166666666667
0.0162215094064	0.0981595092025	5	7	13	0	5	0.5
0.0178350858603	0.100204498978	6	7	13	0	5	0.454545454545
0.0216007963477	0.100204498978	6	8	9	0	5	0.454545454545
