# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00219422391643	0.00204498977505	1	0	0	0	0	0.0
0.00265599534396	0.0040899795501	2	0	0	0	0	0.0
0.00312096803685	0.00613496932515	3	0	0	0	0	0.0
0.00564151794831	0.00613496932515	3	1	29	0	0	0.0
0.00609358423225	0.0040899795501	4	1	29	0	0	0.0
0.00795215692007	0.00613496932515	5	1	29	0	0	0.0
0.00897581475882	0.0081799591002	6	1	29	0	0	0.0
0.00999502449765	0.0102249488753	7	1	29	0	0	0.0
0.0119747774958	0.0122699386503	8	1	29	0	0	0.0
0.0123876107833	0.0143149284254	9	1	29	0	0	0.0
0.018221441133	0.0163599182004	10	1	29	0	0	0.0
