# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.00156772666736	0.0981595092025	1	0	0	0	0	0.0
0.00631682733745	0.100204498978	2	0	0	0	0	0.0
0.00885125964874	0.0756646216769	2	1	114	0	12	0.857142857143
0.0097669457218	0.0777096114519	3	1	114	0	12	0.8
0.0118470914531	0.079754601227	4	1	114	0	12	0.75
0.0146112113119	0.081799591002	5	1	114	0	12	0.705882352941
0.0150342788692	0.0838445807771	6	1	114	0	12	0.666666666667
0.0165657163031	0.0858895705521	7	1	114	0	12	0.631578947368
0.0243823719729	0.0879345603272	8	1	114	0	12	0.6
