# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.00305895018641	0.134969325153	1	0	0	0	0	0.0
0.0063825286373	0.134969325153	1	1	2	0	0	0.0
0.00654841538969	0.137014314928	2	1	2	0	0	0.0
0.00939570768524	0.139059304703	3	1	2	0	0	0.0
0.00977875918763	0.141104294479	4	1	2	0	0	0.0
0.0133517845643	0.141104294479	4	2	2	0	0	0.0
0.0153551144152	0.143149284254	5	2	2	0	0	0.0
0.0162404636955	0.145194274029	6	2	2	0	0	0.0
0.0226305785692	0.147239263804	7	2	2	0	0	0.0
0.023217056432	0.149284253579	8	2	2	0	0	0.0
0.0233578198754	0.151329243354	9	2	2	0	0	0.0
0.0236874656459	0.153374233129	10	2	2	0	0	0.0
0.0244906309194	0.155419222904	11	2	2	0	0	0.0
0.0255671082198	0.157464212679	12	2	2	0	0	0.0
0.0267364691143	0.159509202454	13	2	2	0	0	0.0
0.0281955390792	0.161554192229	14	2	2	0	0	0.0
0.0282361610932	0.163599182004	15	2	2	0	0	0.0
0.0294572231125	0.165644171779	16	2	2	0	0	0.0
0.0333315148704	0.167689161554	17	2	2	0	0	0.0
0.0348856630722	0.169734151329	18	2	2	0	0	0.0
0.0405187029344	0.171779141104	19	2	2	0	0	0.0
0.040799212458	0.173824130879	20	2	2	0	0	0.0
0.0429621281365	0.169734151329	20	3	15	0	2	0.0909090909091
0.0430659967618	0.171779141104	21	3	15	0	2	0.0869565217391
0.0446842588104	0.173824130879	22	3	15	0	2	0.0833333333333
0.0463111740492	0.171779141104	22	4	9	0	3	0.12
0.0471620146934	0.173824130879	23	4	9	0	3	0.115384615385
0.0537008110104	0.175869120654	24	4	9	0	3	0.111111111111
0.0570472452085	0.177914110429	25	4	9	0	3	0.107142857143
0.0578022113794	0.179959100204	26	4	9	0	3	0.103448275862
0.059235135258	0.179959100204	26	5	1	0	3	0.103448275862
0.0602586377608	0.177914110429	26	6	6	0	4	0.133333333333
0.0603146710492	0.179959100204	27	6	6	0	4	0.129032258065
0.0655522896055	0.177914110429	27	7	6	0	5	0.15625
0.0670343708086	0.179959100204	28	7	6	0	5	0.151515151515
0.0688397051424	0.18200408998	29	7	6	0	5	0.147058823529
0.0737403675316	0.184049079755	30	7	6	0	5	0.142857142857
0.0746402544333	0.177914110429	30	8	13	0	8	0.210526315789
0.0766271658359	0.177914110429	31	8	13	0	8	0.205128205128
0.0772217388812	0.177914110429	32	8	13	0	8	0.2
0.0773742714383	0.177914110429	33	8	13	0	8	0.19512195122
0.0798166743209	0.179959100204	34	8	13	0	8	0.190476190476
0.0807294057126	0.18200408998	35	8	13	0	8	0.186046511628
0.0840805762725	0.184049079755	36	8	13	0	8	0.181818181818
