# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.106339468303	0	0	0	0	0	0.0
0.00132335369738	0.108384458078	1	0	0	0	0	0.0
0.00236669656172	0.110429447853	2	0	0	0	0	0.0
0.00370376814044	0.112474437628	3	0	0	0	0	0.0
0.00795480014643	0.114519427403	4	0	0	0	0	0.0
0.00806886104318	0.116564417178	5	0	0	0	0	0.0
0.0104918638389	0.118609406953	6	0	0	0	0	0.0
0.0109550958148	0.120654396728	7	0	0	0	0	0.0
0.0118058285479	0.122699386503	8	0	0	0	0	0.0
0.0175593350681	0.124744376278	9	0	0	0	0	0.0
0.0248405443558	0.126789366053	10	0	0	0	0	0.0
0.0266509165744	0.128834355828	11	0	0	0	0	0.0
0.0281126934906	0.130879345603	12	0	0	0	0	0.0
0.0290526684778	0.132924335378	13	0	0	0	0	0.0
0.031774176926	0.134969325153	14	0	0	0	0	0.0
0.0319949594255	0.137014314928	15	0	0	0	0	0.0
0.0330075226322	0.139059304703	16	0	0	0	0	0.0
0.0430396588709	0.141104294479	17	0	0	0	0	0.0
0.0449866830854	0.143149284254	18	0	0	0	0	0.0
0.0477411244767	0.145194274029	19	0	0	0	0	0.0
0.0507470432666	0.147239263804	20	0	0	0	0	0.0
0.052642531814	0.147239263804	21	0	0	0	0	0.0
0.0532729459601	0.149284253579	22	0	0	0	0	0.0
0.0538257619585	0.151329243354	23	0	0	0	0	0.0
