# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.114519427403	0	0	0	0	0	0.0
0.000518372645365	0.116564417178	1	0	0	0	0	0.0
0.00236346450215	0.118609406953	2	0	0	0	0	0.0
0.0101343911387	0.120654396728	3	0	0	0	0	0.0
0.0150493316374	0.122699386503	4	0	0	0	0	0.0
0.015128115611	0.124744376278	5	0	0	0	0	0.0
0.0155223376604	0.126789366053	6	0	0	0	0	0.0
0.0178963341279	0.128834355828	7	0	0	0	0	0.0
0.0180136114529	0.130879345603	8	0	0	0	0	0.0
0.0190595115036	0.132924335378	9	0	0	0	0	0.0
0.0201917871997	0.134969325153	10	0	0	0	0	0.0
0.0214991241275	0.132924335378	11	0	0	0	0	0.0
