# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0920245398773	0	0	0	0	0	0.0
0.00426096172024	0.0920245398773	0	1	3	0	0	0.0
0.00805660409489	0.0899795501022	0	2	1	0	1	1.0
0.00844159288203	0.0920245398773	1	2	1	0	1	0.5
0.0106345309063	0.0920245398773	1	3	3	0	1	0.5
0.0110419606681	0.0940695296524	2	3	3	0	1	0.333333333333
0.0149839124034	0.0961145194274	3	3	3	0	1	0.25
0.0152160348338	0.0940695296524	3	4	5	0	2	0.4
0.0166169129738	0.0961145194274	4	4	5	0	2	0.333333333333
0.0170603223145	0.0940695296524	5	4	5	0	2	0.285714285714
0.0182990805203	0.0961145194274	6	4	5	0	2	0.25
