# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00229168383549	0.120654396728	1	0	0	0	0	0.0
0.00316854772544	0.122699386503	2	0	0	0	0	0.0
0.00635197740756	0.124744376278	3	0	0	0	0	0.0
0.00706447298645	0.122699386503	4	0	0	0	0	0.0
0.0086130777872	0.118609406953	4	1	7	0	2	0.333333333333
0.0110337444339	0.108384458078	4	2	67	0	7	0.636363636364
0.0130557185072	0.110429447853	5	2	67	0	7	0.583333333333
0.0174126467886	0.112474437628	6	2	67	0	7	0.538461538462
0.021506686228	0.114519427403	7	2	67	0	7	0.5
