# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.167689161554	0	0	0	0	0	0.0
0.0035413079176	0.169734151329	1	0	0	0	0	0.0
0.0168374974634	0.167689161554	2	0	0	0	0	0.0
0.0239221767225	0.167689161554	3	0	0	0	0	0.0
0.0247784528077	0.169734151329	4	0	0	0	0	0.0
0.026358907585	0.171779141104	5	0	0	0	0	0.0
0.0311700792754	0.173824130879	6	0	0	0	0	0.0
0.034256454849	0.175869120654	7	0	0	0	0	0.0
0.0436672137103	0.177914110429	8	0	0	0	0	0.0
0.0437336510066	0.175869120654	9	0	0	0	0	0.0
0.0448339024794	0.173824130879	10	0	0	0	0	0.0
0.0526996634492	0.175869120654	11	0	0	0	0	0.0
0.0534200220552	0.175869120654	12	0	0	0	0	0.0
0.05630828446	0.173824130879	13	0	0	0	0	0.0
