# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.081799591002	0	0	0	0	0	0.0
0.000295048777546	0.079754601227	1	0	0	0	0	0.0
0.00088787986724	0.0777096114519	2	0	0	0	0	0.0
0.00103872856358	0.0756646216769	3	0	0	0	0	0.0
0.00115869694225	0.0756646216769	3	1	1	0	0	0.0
0.00155868541116	0.0756646216769	3	2	1	0	0	0.0
0.00165859826547	0.0777096114519	4	2	1	0	0	0.0
0.00226661301904	0.079754601227	5	2	1	0	0	0.0
0.0024536298188	0.079754601227	5	3	1	0	0	0.0
0.00285240001698	0.079754601227	5	4	1	0	0	0.0
0.00320915383665	0.079754601227	5	5	1	0	0	0.0
0.00371203362239	0.079754601227	5	6	1	0	0	0.0
0.00526475528464	0.079754601227	5	7	1	0	0	0.0
0.00561188595246	0.079754601227	5	8	1	0	0	0.0
0.0061830171949	0.079754601227	5	9	1	0	0	0.0
0.00640965044004	0.081799591002	6	9	1	0	0	0.0
0.00652254519207	0.081799591002	6	10	1	0	0	0.0
0.00691118504231	0.079754601227	6	11	1	0	1	0.142857142857
0.00750744622768	0.0777096114519	6	12	1	0	2	0.25
0.00801398321432	0.0756646216769	7	12	1	0	2	0.222222222222
0.00810544808252	0.0736196319018	7	13	1	0	3	0.3
0.00887857976662	0.0756646216769	8	13	1	0	3	0.272727272727
0.0097725111111	0.0756646216769	8	14	1	0	3	0.272727272727
0.0116881493439	0.0756646216769	8	15	1	0	3	0.272727272727
0.0119449630944	0.0756646216769	8	16	1	0	3	0.272727272727
0.0119668196485	0.0756646216769	8	17	1	0	3	0.272727272727
0.0141025150821	0.0756646216769	8	18	1	0	3	0.272727272727
0.0150266029555	0.0756646216769	8	19	1	0	3	0.272727272727
0.0153549381936	0.0756646216769	8	20	1	0	3	0.272727272727
0.0157365026133	0.0756646216769	8	21	1	0	3	0.272727272727
0.0159415262004	0.0756646216769	8	22	1	0	3	0.272727272727
0.0162973147627	0.0756646216769	8	23	1	0	3	0.272727272727
0.0168142525517	0.0777096114519	9	23	1	0	3	0.25
0.0184058574688	0.0777096114519	9	24	1	0	3	0.25
0.0190056856719	0.0777096114519	9	25	1	0	3	0.25
0.0196504191075	0.0777096114519	9	26	1	0	3	0.25
0.0203405138077	0.0777096114519	9	27	1	0	3	0.25
0.0205503965942	0.0777096114519	9	28	1	0	3	0.25
0.0210000286445	0.0777096114519	9	29	1	0	3	0.25
0.02120403558	0.0777096114519	9	30	1	0	3	0.25
0.0218927563465	0.0777096114519	9	31	1	0	3	0.25
0.0222810305595	0.079754601227	10	31	1	0	3	0.230769230769
0.0227319268045	0.079754601227	10	32	1	0	3	0.230769230769
0.023530364258	0.079754601227	10	33	1	0	3	0.230769230769
0.0238084836591	0.079754601227	10	34	1	0	3	0.230769230769
0.0244105585262	0.079754601227	10	35	1	0	3	0.230769230769
0.0244261506992	0.079754601227	10	36	1	0	3	0.230769230769
0.0273544517417	0.079754601227	10	37	1	0	3	0.230769230769
0.0281773050296	0.0777096114519	10	38	1	0	4	0.285714285714
0.0291025096193	0.079754601227	11	38	1	0	4	0.266666666667
0.029176532869	0.081799591002	12	38	1	0	4	0.25
0.0292894298588	0.081799591002	12	39	1	0	4	0.25
0.0318770207006	0.081799591002	12	40	1	0	4	0.25
0.0319485316949	0.081799591002	12	41	1	0	4	0.25
0.0320393557629	0.081799591002	12	42	1	0	4	0.25
0.0328326808555	0.081799591002	12	43	1	0	4	0.25
0.0338001850878	0.081799591002	12	44	1	0	4	0.25
0.0339087471856	0.0838445807771	13	44	1	0	4	0.235294117647
0.0343941480421	0.0838445807771	13	45	1	0	4	0.235294117647
0.0351227922736	0.0858895705521	14	45	1	0	4	0.222222222222
0.0367226536031	0.0858895705521	14	46	1	0	4	0.222222222222
0.0377647092377	0.0858895705521	14	47	1	0	4	0.222222222222
0.0413384928334	0.0858895705521	14	48	1	0	4	0.222222222222
0.0420926546788	0.0858895705521	14	49	1	0	4	0.222222222222
0.0425807925714	0.0858895705521	14	50	1	0	4	0.222222222222
0.04363609251	0.0858895705521	14	51	1	0	4	0.222222222222
0.0436400429853	0.0858895705521	14	52	1	0	4	0.222222222222
0.043975741975	0.0858895705521	14	53	1	0	4	0.222222222222
0.0440708979293	0.0858895705521	14	54	1	0	4	0.222222222222
0.044091207929	0.0858895705521	14	55	1	0	4	0.222222222222
0.0444078024751	0.0858895705521	14	56	1	0	4	0.222222222222
0.044472650132	0.0838445807771	15	56	1	0	4	0.210526315789
0.046999380008	0.0838445807771	15	57	1	0	4	0.210526315789
0.0473402728611	0.0838445807771	15	58	1	0	4	0.210526315789
0.0477801580978	0.0838445807771	15	59	1	0	4	0.210526315789
0.0479631766136	0.0838445807771	15	60	1	0	4	0.210526315789
0.0479822485198	0.0838445807771	15	61	1	0	4	0.210526315789
0.0482283110545	0.0858895705521	16	61	1	0	4	0.2
0.0482751705048	0.0838445807771	16	62	1	0	5	0.238095238095
0.0482950406374	0.0838445807771	16	63	1	0	5	0.238095238095
0.0486063743539	0.081799591002	17	63	1	0	5	0.227272727273
0.0496665349835	0.081799591002	17	64	1	0	5	0.227272727273
0.050146544023	0.081799591002	17	65	1	0	5	0.227272727273
0.0501853557461	0.081799591002	17	66	1	0	5	0.227272727273
0.0521447958675	0.079754601227	17	67	1	0	6	0.260869565217
0.052480381852	0.079754601227	17	68	1	0	6	0.260869565217
0.052867502546	0.079754601227	17	69	1	0	6	0.260869565217
0.0538718548093	0.081799591002	18	69	1	0	6	0.25
0.054106851787	0.081799591002	18	70	1	0	6	0.25
0.0543524885422	0.0838445807771	19	70	1	0	6	0.24
0.0543852244705	0.0838445807771	19	71	1	0	6	0.24
0.0548434613561	0.0838445807771	19	72	1	0	6	0.24
0.0548608625643	0.0838445807771	19	73	1	0	6	0.24
0.0551552545946	0.0838445807771	19	74	1	0	6	0.24
0.055699102379	0.0858895705521	20	74	1	0	6	0.230769230769
0.0567369786606	0.0858895705521	20	75	1	0	6	0.230769230769
0.0583222720341	0.0858895705521	20	76	1	0	6	0.230769230769
0.0591197262735	0.0858895705521	20	77	1	0	6	0.230769230769
0.0596846295574	0.0838445807771	20	78	1	0	7	0.259259259259
0.0601388522878	0.0838445807771	20	79	1	0	7	0.259259259259
0.0602542721141	0.0838445807771	20	80	1	0	7	0.259259259259
0.0604510950517	0.0838445807771	20	81	1	0	7	0.259259259259
0.0608157067145	0.0838445807771	20	82	1	0	7	0.259259259259
0.061689122875	0.0838445807771	20	83	1	0	7	0.259259259259
0.0625389935822	0.0838445807771	20	84	1	0	7	0.259259259259
0.0634571430088	0.0838445807771	20	85	1	0	7	0.259259259259
0.0639569484336	0.0838445807771	20	86	1	0	7	0.259259259259
0.0639844189355	0.0838445807771	20	87	1	0	7	0.259259259259
0.0649123035054	0.0838445807771	20	88	1	0	7	0.259259259259
0.0649614484307	0.0838445807771	20	89	1	0	7	0.259259259259
0.0651595290351	0.0838445807771	20	90	1	0	7	0.259259259259
0.0665219499249	0.0858895705521	21	90	1	0	7	0.25
0.0668214203974	0.0858895705521	21	91	1	0	7	0.25
0.0672588819852	0.0858895705521	21	92	1	0	7	0.25
0.0674957282007	0.0858895705521	21	93	1	0	7	0.25
0.0675510119841	0.0838445807771	22	93	1	0	7	0.241379310345
0.0675669090513	0.0858895705521	23	93	1	0	7	0.233333333333
0.0692072430213	0.0858895705521	23	94	1	0	7	0.233333333333
0.0694676515191	0.0838445807771	24	94	1	0	7	0.225806451613
0.0694924140813	0.0838445807771	24	95	1	0	7	0.225806451613
0.0698709527566	0.081799591002	24	96	1	0	8	0.25
0.0700581191664	0.081799591002	24	97	1	0	8	0.25
0.0704005240538	0.081799591002	24	98	1	0	8	0.25
0.0731148312981	0.081799591002	24	99	1	0	8	0.25
0.0731945792838	0.081799591002	24	100	1	0	8	0.25
0.0736058119804	0.081799591002	24	101	1	0	8	0.25
0.0737996865035	0.081799591002	24	102	1	0	8	0.25
0.0740986761483	0.081799591002	24	103	1	0	8	0.25
0.0746842918083	0.081799591002	24	104	1	0	8	0.25
0.0756031712965	0.081799591002	24	105	1	0	8	0.25
