# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.000163993748813	0.0858895705521	0	1	1	0	1	1.0
0.000269617120133	0.0858895705521	0	2	1	0	1	1.0
0.00181940518032	0.0858895705521	0	3	1	0	1	1.0
0.00310840605594	0.0858895705521	0	4	1	0	1	1.0
0.00409246610593	0.0838445807771	0	5	1	0	2	1.0
0.00461766521198	0.0838445807771	0	6	1	0	2	1.0
0.00478085367347	0.0838445807771	0	7	1	0	2	1.0
0.00593324300903	0.0838445807771	0	8	1	0	2	1.0
0.0062739071497	0.0838445807771	0	9	1	0	2	1.0
0.00829003886882	0.081799591002	1	9	1	0	2	0.666666666667
0.00995171496215	0.081799591002	1	10	1	0	2	0.666666666667
0.00998104951223	0.0838445807771	2	10	1	0	2	0.5
0.0100849369459	0.0838445807771	2	11	1	0	2	0.5
0.010087927105	0.0858895705521	3	11	1	0	2	0.4
0.0113982458488	0.0838445807771	3	12	1	0	3	0.5
0.012179680616	0.081799591002	3	13	1	0	4	0.571428571429
0.0125413844027	0.081799591002	3	14	1	0	4	0.571428571429
0.0127428588275	0.0838445807771	4	14	1	0	4	0.5
0.0131465798785	0.0838445807771	4	15	1	0	4	0.5
0.0136159037491	0.0858895705521	5	15	1	0	4	0.444444444444
0.013764962674	0.0879345603272	6	15	1	0	4	0.4
0.0142738373216	0.0879345603272	6	16	1	0	4	0.4
0.0147914090495	0.0899795501022	7	16	1	0	4	0.363636363636
0.0148561365803	0.0899795501022	7	17	1	0	4	0.363636363636
0.0148794116773	0.0920245398773	8	17	1	0	4	0.333333333333
0.0149407191126	0.0920245398773	8	18	1	0	4	0.333333333333
0.0159070477509	0.0920245398773	8	19	1	0	4	0.333333333333
0.0171012150869	0.0940695296524	9	19	1	0	4	0.307692307692
0.0173112275047	0.0961145194274	10	19	1	0	4	0.285714285714
0.018522255211	0.0961145194274	10	20	1	0	4	0.285714285714
0.0207612463318	0.0981595092025	11	20	1	0	4	0.266666666667
0.0209028526654	0.0961145194274	11	21	1	0	5	0.3125
0.0210742397664	0.0981595092025	12	21	1	0	5	0.294117647059
0.0220677593339	0.0981595092025	12	22	1	0	5	0.294117647059
0.0225694842992	0.0961145194274	12	23	1	0	6	0.333333333333
0.023781158249	0.0981595092025	13	23	1	0	6	0.315789473684
0.0244581060036	0.100204498978	14	23	1	0	6	0.3
0.0254627770552	0.0981595092025	15	23	1	0	6	0.285714285714
