# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
0.00386471655137	0.0940695296524	1	0	0	0	0	0.0
0.00524368306605	0.0961145194274	2	0	0	0	0	0.0
0.00711930606651	0.0981595092025	3	0	0	0	0	0.0
0.0117488647986	0.0961145194274	4	0	0	0	0	0.0
0.013485941659	0.0981595092025	5	0	0	0	0	0.0
0.0149235374604	0.100204498978	6	0	0	0	0	0.0
0.015779940161	0.102249488753	7	0	0	0	0	0.0
0.0172058274574	0.100204498978	8	0	0	0	0	0.0
0.0176986958344	0.102249488753	9	0	0	0	0	0.0
