# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.110429447853	0	0	0	0	0	0.0
0.000574100336911	0.112474437628	1	0	0	0	0	0.0
0.00406138792948	0.112474437628	2	0	0	0	0	0.0
0.00747496784787	0.114519427403	3	0	0	0	0	0.0
0.00872782586263	0.116564417178	4	0	0	0	0	0.0
0.0106596180343	0.114519427403	5	0	0	0	0	0.0
0.0110291726867	0.112474437628	6	0	0	0	0	0.0
0.0119735595553	0.112474437628	7	0	0	0	0	0.0
0.012465649808	0.114519427403	8	0	0	0	0	0.0
0.0146034530825	0.116564417178	9	0	0	0	0	0.0
0.016182282124	0.114519427403	10	0	0	0	0	0.0
0.0162358429364	0.116564417178	11	0	0	0	0	0.0
0.0201710857756	0.118609406953	12	0	0	0	0	0.0
0.0228688491132	0.118609406953	13	0	0	0	0	0.0
0.0255595598344	0.120654396728	14	0	0	0	0	0.0
0.0260591638208	0.122699386503	15	0	0	0	0	0.0
0.0293256867721	0.120654396728	16	0	0	0	0	0.0
0.0303530234173	0.122699386503	17	0	0	0	0	0.0
0.0314050262245	0.124744376278	18	0	0	0	0	0.0
0.033088939469	0.126789366053	19	0	0	0	0	0.0
0.0342427777164	0.128834355828	20	0	0	0	0	0.0
0.0383575272688	0.130879345603	21	0	0	0	0	0.0
0.0495629406249	0.132924335378	22	0	0	0	0	0.0
0.0499099702713	0.130879345603	23	0	0	0	0	0.0
0.0561959994436	0.132924335378	24	0	0	0	0	0.0
