# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.157464212679	0	0	0	0	0	0.0
0.000549923983516	0.159509202454	1	0	0	0	0	0.0
0.00502973103879	0.161554192229	2	0	0	0	0	0.0
0.00671773106436	0.163599182004	3	0	0	0	0	0.0
0.0141662718869	0.161554192229	4	0	0	0	0	0.0
0.0164720695113	0.163599182004	5	0	0	0	0	0.0
0.0187529822239	0.165644171779	6	0	0	0	0	0.0
0.020990078173	0.167689161554	7	0	0	0	0	0.0
0.0250864229422	0.165644171779	8	0	0	0	0	0.0
0.0260802348211	0.167689161554	9	0	0	0	0	0.0
