# geo_3.0_sim_0 geo_3.0_sim_1 geo_3.0_sim_2 geo_3.0_sim_3 geo_3.0_sim_4 geo_3.0_sim_5 geo_3.0_sim_6 geo_3.0_sim_7 geo_3.0_sim_8 geo_3.0_sim_9 geo_3.0_sim_10 geo_3.0_sim_11 geo_3.0_sim_12 geo_3.0_sim_13 geo_3.0_sim_14 geo_3.0_sim_15 geo_3.0_sim_16 geo_3.0_sim_17 geo_3.0_sim_18 geo_3.0_sim_19 geo_3.0_sim_20 geo_3.0_sim_21 geo_3.0_sim_22 geo_3.0_sim_23 geo_3.0_sim_24 geo_3.0_sim_25 geo_3.0_sim_26 geo_3.0_sim_27 geo_3.0_sim_28 geo_3.0_sim_29 geo_3.0_sim_30 geo_3.0_sim_31 geo_3.0_sim_32 geo_3.0_sim_33 geo_3.0_sim_34 geo_3.0_sim_35 geo_3.0_sim_36 geo_3.0_sim_37 geo_3.0_sim_38 geo_3.0_sim_39 geo_3.0_sim_40 geo_3.0_sim_41 geo_3.0_sim_42 geo_3.0_sim_43 geo_3.0_sim_44 geo_3.0_sim_45 geo_3.0_sim_46 geo_3.0_sim_47 geo_3.0_sim_48 geo_3.0_sim_49 geo_3.0_sim_50 geo_3.0_sim_51 geo_3.0_sim_52 geo_3.0_sim_53 geo_3.0_sim_54 geo_3.0_sim_55 geo_3.0_sim_56 geo_3.0_sim_57 geo_3.0_sim_58 geo_3.0_sim_59 geo_3.0_sim_60 geo_3.0_sim_61 geo_3.0_sim_62 geo_3.0_sim_63 geo_3.0_sim_64 geo_3.0_sim_65 geo_3.0_sim_66 geo_3.0_sim_67 geo_3.0_sim_68 geo_3.0_sim_69 geo_3.0_sim_70 geo_3.0_sim_71 geo_3.0_sim_72 geo_3.0_sim_73 geo_3.0_sim_74 geo_3.0_sim_75 geo_3.0_sim_76 geo_3.0_sim_77 geo_3.0_sim_78 geo_3.0_sim_79 geo_3.0_sim_80 geo_3.0_sim_81 geo_3.0_sim_82 geo_3.0_sim_83 geo_3.0_sim_84 geo_3.0_sim_85 geo_3.0_sim_86 geo_3.0_sim_87 geo_3.0_sim_88 geo_3.0_sim_89 geo_3.0_sim_90 geo_3.0_sim_91 geo_3.0_sim_92 geo_3.0_sim_93 geo_3.0_sim_94 geo_3.0_sim_95 geo_3.0_sim_96 geo_3.0_sim_97 geo_3.0_sim_98 geo_3.0_sim_99
2.829399999999999971e-02 3.189899999999999680e-02 3.461899999999999700e-02 2.322700000000000112e-02 2.127899999999999930e-02 2.361900000000000110e-02 3.450299999999999895e-02 6.288900000000000046e-02 1.207699999999999919e-02 1.670500000000000110e-02 4.703999999999999848e-02 3.468600000000000155e-02 3.489799999999999847e-02 6.690400000000000513e-02 1.087300000000000072e-02 4.965399999999999675e-02 3.118699999999999944e-02 1.178099999999999981e-02 3.423799999999999760e-02 5.702999999999999736e-03 1.506900000000000080e-02 2.974800000000000014e-02 6.835499999999999909e-02 6.119999999999999572e-03 4.373099999999999904e-02 6.497200000000000197e-02 5.952099999999999752e-02 5.557700000000000140e-02 2.865600000000000092e-02 3.692600000000000049e-02 4.327799999999999703e-02 1.737899999999999862e-02 5.590500000000000330e-02 2.597000000000000003e-02 1.557500000000000030e-02 1.946600000000000066e-02 4.206700000000000023e-02 3.044399999999999884e-02 3.597899999999999709e-02 2.842700000000000088e-02 4.460800000000000182e-02 3.383400000000000296e-02 3.100400000000000031e-02 1.738699999999999968e-02 4.678899999999999726e-02 1.270999999999999994e-03 1.175900000000000035e-02 2.323000000000000065e-02 2.888200000000000142e-02 4.646999999999999742e-02 2.120599999999999916e-02 8.267000000000000043e-03 1.699900000000000022e-02 2.024600000000000011e-02 7.710400000000000587e-02 1.663500000000000048e-02 1.221299999999999990e-02 2.357100000000000167e-02 3.744399999999999812e-02 3.999999999999999819e-06 3.479000000000000148e-02 5.466900000000000232e-02 1.179599999999999919e-02 3.010099999999999928e-02 4.000200000000000283e-02 2.224399999999999988e-02 4.045399999999999691e-02 2.989100000000000090e-02 3.320000000000000034e-03 2.022499999999999992e-02 1.432399999999999993e-02 2.375999999999999987e-02 1.882400000000000045e-02 4.906800000000000050e-02 1.279899999999999961e-02 3.448000000000000110e-03 2.684999999999999887e-03 4.464599999999999819e-02 2.773000000000000118e-02 4.680200000000000332e-02 2.057200000000000001e-02 3.618699999999999695e-02 3.137299999999999811e-02 2.020500000000000074e-02 3.160199999999999815e-02 3.729699999999999682e-02 2.403900000000000134e-02 2.233100000000000016e-02 1.767600000000000074e-02 3.340900000000000120e-02 2.196800000000000141e-02 4.357400000000000162e-02 2.898600000000000135e-02 1.654999999999999874e-02 3.521500000000000324e-02 2.721799999999999914e-02 2.100099999999999884e-02 1.446000000000000063e-02 2.099600000000000077e-02 9.176199999999999635e-02
3.592000000000000054e-02 4.488500000000000129e-02 1.961800000000000002e-02 3.539400000000000185e-02 5.559900000000000259e-02 3.107999999999999999e-02 6.658300000000000329e-02 2.200300000000000172e-02 1.013740000000000058e-01 5.697900000000000187e-02 3.835500000000000020e-02 1.153999999999999991e-02 7.573100000000000664e-02 3.432099999999999734e-02 4.422399999999999942e-02 3.123599999999999988e-02 8.132999999999999605e-03 2.140500000000000042e-02 4.430599999999999816e-02 4.822800000000000004e-02 4.506899999999999795e-02 3.693899999999999961e-02 2.797900000000000040e-02 6.366700000000000137e-02 3.388599999999999945e-02 2.610499999999999973e-02 4.887099999999999778e-02 6.617299999999999571e-02 9.506999999999999826e-03 3.012000000000000094e-02 3.500899999999999845e-02 6.452399999999999802e-02 3.815799999999999748e-02 9.665200000000000180e-02 2.366599999999999954e-02 3.138400000000000217e-02 4.091600000000000098e-02 8.063900000000000234e-02 4.698100000000000193e-02 3.252700000000000036e-02 4.639700000000000074e-02 4.288499999999999951e-02 6.322600000000000442e-02 5.004000000000000115e-02 4.252199999999999730e-02 5.999100000000000266e-02 5.614999999999999852e-02 4.694999999999999868e-02 6.808300000000000463e-02 2.995300000000000046e-02 5.692599999999999744e-02 6.132900000000000157e-02 7.222299999999999554e-02 4.915699999999999931e-02 3.756899999999999823e-02 6.225800000000000084e-02 2.622100000000000125e-02 7.933600000000000374e-02 2.199699999999999919e-02 5.650199999999999667e-02 3.027399999999999883e-02 5.259500000000000286e-02 2.440399999999999861e-02 1.392299999999999961e-02 3.787900000000000295e-02 7.412399999999999545e-02 2.094899999999999887e-02 3.846700000000000119e-02 7.117099999999999815e-02 4.682200000000000251e-02 6.687999999999999501e-02 5.656800000000000023e-02 5.329500000000000209e-02 4.524299999999999849e-02 5.738000000000000045e-02 6.015299999999999814e-02 3.196600000000000136e-02 3.586500000000000105e-02 3.130399999999999849e-02 1.822400000000000062e-02 4.256100000000000161e-02 3.113399999999999848e-02 3.758600000000000135e-02 3.241299999999999737e-02 5.045800000000000285e-02 3.758600000000000135e-02 3.386399999999999827e-02 3.207600000000000035e-02 2.610300000000000120e-02 3.628699999999999981e-02 5.320699999999999735e-02 3.211800000000000072e-02 2.374499999999999875e-02 3.266199999999999659e-02 2.595799999999999844e-02 5.209500000000000242e-02 5.895600000000000146e-02 3.944999999999999896e-02 3.169799999999999701e-02 3.422900000000000248e-02
1.065839999999999982e-01 1.507529999999999981e-01 1.061269999999999991e-01 9.676300000000000179e-02 1.695129999999999970e-01 1.187959999999999988e-01 1.490209999999999868e-01 8.233600000000000640e-02 1.155920000000000003e-01 1.487799999999999956e-01 9.812099999999999989e-02 7.029000000000000525e-02 1.504070000000000129e-01 9.679000000000000103e-02 8.610600000000000198e-02 1.491699999999999970e-01 1.288839999999999986e-01 1.564770000000000050e-01 8.342499999999999916e-02 1.345689999999999942e-01 1.035859999999999975e-01 9.826699999999999324e-02 1.554300000000000126e-01 9.400899999999999535e-02 1.495460000000000123e-01 1.321650000000000047e-01 1.181299999999999989e-01 1.282089999999999896e-01 1.437150000000000094e-01 1.361070000000000058e-01 1.317720000000000002e-01 1.070229999999999931e-01 1.117979999999999946e-01 4.724199999999999927e-02 2.078679999999999972e-01 1.513480000000000103e-01 9.941700000000000537e-02 1.508909999999999973e-01 1.371819999999999984e-01 1.235389999999999960e-01 1.000599999999999962e-01 1.038440000000000057e-01 1.297049999999999870e-01 1.265989999999999893e-01 1.365850000000000120e-01 1.084360000000000046e-01 8.244799999999999351e-02 1.130010000000000042e-01 1.800879999999999981e-01 1.176210000000000033e-01 1.379229999999999901e-01 1.028619999999999951e-01 7.296099999999999808e-02 1.421379999999999866e-01 1.239399999999999946e-01 8.460700000000000165e-02 1.353969999999999896e-01 1.042399999999999993e-01 1.627760000000000040e-01 1.770770000000000122e-01 1.063319999999999960e-01 1.049930000000000030e-01 1.143320000000000031e-01 1.139619999999999939e-01 1.076980000000000021e-01 1.307369999999999921e-01 1.203400000000000025e-01 1.800930000000000031e-01 1.317579999999999862e-01 1.425740000000000063e-01 1.411419999999999897e-01 7.571100000000000052e-02 1.317210000000000047e-01 1.005579999999999946e-01 9.877500000000000169e-02 1.035890000000000005e-01 8.140300000000000313e-02 1.046539999999999970e-01 1.278759999999999897e-01 8.107300000000000617e-02 1.526579999999999881e-01 1.162269999999999970e-01 7.044599999999999473e-02 8.451300000000000479e-02 1.497400000000000120e-01 1.325060000000000127e-01 1.146029999999999965e-01 1.213349999999999984e-01 1.950999999999999956e-01 9.846599999999999797e-02 1.672420000000000018e-01 1.354059999999999986e-01 1.207359999999999961e-01 2.079419999999999880e-01 1.248790000000000039e-01 1.402619999999999978e-01 1.418689999999999951e-01 9.035200000000000176e-02 1.173960000000000004e-01 1.136429999999999940e-01
2.686200000000000046e-02 2.008000000000000063e-02 9.155999999999999209e-03 3.036799999999999916e-02 2.460499999999999840e-02 5.940399999999999847e-02 4.185599999999999737e-02 2.105399999999999980e-02 1.814199999999999841e-02 4.992200000000000110e-02 5.099499999999999866e-02 2.531200000000000117e-02 3.656899999999999734e-02 4.467800000000000243e-02 1.838199999999999903e-02 4.498900000000000121e-02 6.015999999999999820e-02 2.516499999999999987e-02 2.443199999999999886e-02 2.445599999999999857e-02 4.199100000000000055e-02 4.481600000000000167e-02 4.434799999999999853e-02 2.389900000000000010e-02 3.208400000000000141e-02 5.095999999999999835e-03 6.490700000000000636e-02 4.720599999999999796e-02 4.248699999999999699e-02 1.930400000000000171e-02 4.507699999999999901e-02 1.192700000000000010e-02 4.379399999999999959e-02 6.671499999999999653e-02 1.683799999999999880e-02 3.803999999999999743e-02 2.117300000000000085e-02 3.013400000000000106e-02 4.038900000000000129e-02 3.693099999999999855e-02 2.331899999999999945e-02 4.691900000000000237e-02 5.847399999999999820e-02 3.825699999999999934e-02 4.977600000000000080e-02 1.838000000000000050e-02 6.556000000000000195e-03 5.013399999999999801e-02 5.284999999999999767e-03 2.384599999999999914e-02 2.908099999999999921e-02 5.814699999999999730e-02 2.582900000000000126e-02 4.550499999999999684e-02 3.811999999999999850e-03 3.903600000000000125e-02 6.523700000000000332e-02 3.057500000000000148e-02 3.860000000000000236e-02 5.048999999999999669e-03 4.256800000000000167e-02 4.856900000000000106e-02 5.160499999999999809e-02 3.750200000000000061e-02 2.113400000000000001e-02 5.753899999999999987e-02 4.762099999999999667e-02 1.549000000000000030e-02 3.193800000000000111e-02 4.585600000000000093e-02 3.040400000000000047e-02 2.461299999999999946e-02 6.497100000000000097e-02 3.819199999999999678e-02 3.676100000000000201e-02 1.982599999999999987e-02 3.694200000000000261e-02 3.650599999999999679e-02 1.201400000000000037e-02 2.091499999999999956e-02 3.440499999999999808e-02 8.369799999999999462e-02 2.041099999999999859e-02 2.543199999999999975e-02 6.375899999999999623e-02 2.674500000000000141e-02 1.910799999999999998e-02 5.956000000000000356e-03 2.534199999999999994e-02 2.525900000000000020e-02 8.269000000000000308e-03 3.819800000000000278e-02 2.400000000000000050e-02 1.874800000000000078e-02 4.569399999999999851e-02 5.328399999999999803e-02 4.292399999999999688e-02 3.905299999999999744e-02 4.541499999999999704e-02 4.700399999999999717e-02
6.050099999999999922e-02 5.046699999999999797e-02 4.150600000000000123e-02 5.803599999999999731e-02 8.348700000000000565e-02 7.837299999999999822e-02 1.431699999999999917e-01 6.123399999999999677e-02 6.333800000000000541e-02 7.197299999999999531e-02 7.362499999999999600e-02 5.737099999999999839e-02 6.390899999999999359e-02 4.411700000000000343e-02 6.764699999999999880e-02 6.954599999999999671e-02 6.860199999999999632e-02 4.803400000000000031e-02 6.368699999999999362e-02 1.052349999999999952e-01 1.418500000000000039e-01 6.342699999999999727e-02 8.155999999999999361e-02 5.993899999999999922e-02 1.013890000000000069e-01 8.996400000000000230e-02 1.098259999999999931e-01 1.066899999999999932e-01 1.100269999999999998e-01 1.292230000000000045e-01 9.053500000000000436e-02 7.530299999999999494e-02 5.655299999999999910e-02 8.037500000000000200e-02 7.493600000000000261e-02 9.574599999999999778e-02 1.348689999999999889e-01 5.776200000000000084e-02 1.308010000000000006e-01 3.832100000000000090e-02 1.032020000000000021e-01 8.119400000000000228e-02 8.185800000000000021e-02 1.186969999999999970e-01 4.204200000000000298e-02 1.018030000000000046e-01 5.444299999999999834e-02 7.635599999999999332e-02 8.255500000000000338e-02 1.084780000000000050e-01 6.598400000000000098e-02 6.312199999999999755e-02 8.895200000000000329e-02 1.448250000000000093e-01 7.973399999999999932e-02 7.273799999999999710e-02 1.220289999999999986e-01 9.350200000000000178e-02 5.957599999999999701e-02 8.331900000000000417e-02 5.417199999999999793e-02 3.909599999999999881e-02 7.540700000000000180e-02 6.070300000000000001e-02 5.471999999999999781e-02 6.409299999999999720e-02 9.180399999999999672e-02 9.811699999999999589e-02 8.409899999999999320e-02 4.334699999999999664e-02 6.595499999999999974e-02 5.719599999999999684e-02 5.954500000000000071e-02 1.314589999999999925e-01 6.003700000000000009e-02 5.608400000000000191e-02 7.956900000000000084e-02 1.075880000000000031e-01 8.211300000000000543e-02 8.604900000000000049e-02 1.102140000000000064e-01 1.150520000000000015e-01 9.542100000000000581e-02 9.555500000000000105e-02 8.692300000000000026e-02 5.975599999999999662e-02 7.054599999999999760e-02 8.003399999999999403e-02 9.420800000000000007e-02 8.911399999999999877e-02 4.582599999999999868e-02 4.961000000000000132e-02 7.805099999999999538e-02 9.918599999999999639e-02 7.459699999999999664e-02 8.127099999999999602e-02 8.401599999999999346e-02 8.594599999999999462e-02 4.731199999999999989e-02 9.720900000000000374e-02
1.848899999999999849e-02 6.908000000000000078e-03 6.331999999999999955e-03 3.678000000000000019e-02 2.187199999999999908e-02 2.931100000000000025e-02 6.792099999999999527e-02 1.288399999999999962e-02 4.364400000000000224e-02 4.982999999999999929e-02 2.634500000000000036e-02 1.781800000000000050e-02 1.899100000000000094e-02 2.447399999999999923e-02 3.582699999999999774e-02 2.426199999999999884e-02 5.730299999999999977e-02 5.441000000000000003e-02 2.483000000000000138e-02 4.740799999999999875e-02 3.694499999999999867e-02 2.764499999999999943e-02 5.090599999999999986e-02 3.681399999999999950e-02 3.880299999999999722e-02 1.473799999999999936e-02 4.034299999999999692e-02 2.594700000000000131e-02 4.950999999999999672e-03 3.090000000000000038e-02 5.312399999999999761e-02 4.046600000000000197e-02 6.249500000000000194e-02 2.862599999999999867e-02 7.051499999999999435e-02 2.453200000000000172e-02 1.515500000000000007e-02 3.212399999999999978e-02 6.044900000000000273e-02 2.546400000000000052e-02 5.712099999999999816e-02 7.862900000000000444e-02 4.046799999999999703e-02 1.393499999999999947e-02 6.095400000000000124e-02 2.536899999999999919e-02 3.771900000000000253e-02 2.834899999999999920e-02 1.254700000000000086e-02 4.152299999999999741e-02 7.097599999999999743e-02 1.226799999999999939e-02 3.697899999999999798e-02 3.586099999999999705e-02 3.499800000000000133e-02 2.619099999999999900e-02 5.304500000000000187e-02 9.181100000000000372e-02 5.963700000000000251e-02 7.496000000000000059e-03 1.899299999999999947e-02 2.080600000000000158e-02 3.052699999999999858e-02 2.612099999999999839e-02 4.437200000000000172e-02 3.534700000000000342e-02 2.788200000000000053e-02 1.227600000000000045e-02 2.450600000000000001e-02 1.872100000000000153e-02 3.551200000000000190e-02 2.482600000000000084e-02 2.181900000000000159e-02 1.414900000000000012e-02 4.610800000000000315e-02 3.829899999999999971e-02 4.694500000000000062e-02 3.242400000000000143e-02 4.375699999999999729e-02 5.126200000000000201e-02 5.675000000000000357e-03 5.618700000000000083e-02 3.249599999999999711e-02 1.227199999999999992e-02 1.058869999999999950e-01 5.100899999999999879e-02 6.113000000000000378e-03 3.958099999999999813e-02 7.925699999999999412e-02 4.160799999999999915e-02 9.699699999999999989e-02 4.328200000000000103e-02 4.448400000000000271e-02 2.895299999999999957e-02 5.119400000000000339e-02 2.401599999999999915e-02 8.272400000000000586e-02 4.092500000000000304e-02 2.649999999999999925e-02 3.312699999999999673e-02
8.928800000000000625e-02 6.876300000000000467e-02 6.366299999999999737e-02 8.347499999999999365e-02 8.494000000000000161e-02 3.863799999999999873e-02 1.055549999999999961e-01 1.082110000000000016e-01 6.320800000000000030e-02 6.567499999999999727e-02 9.428999999999999881e-02 8.874799999999999356e-02 1.121430000000000066e-01 7.717300000000000548e-02 1.112719999999999959e-01 8.975700000000000345e-02 5.648399999999999949e-02 4.011800000000000088e-02 5.694099999999999856e-02 9.070899999999999797e-02 8.883499999999999730e-02 9.387800000000000311e-02 1.321589999999999987e-01 8.386599999999999611e-02 9.983100000000000307e-02 1.045179999999999998e-01 7.379800000000000249e-02 6.256699999999999762e-02 9.403400000000000647e-02 1.454620000000000080e-01 1.339680000000000037e-01 7.372299999999999687e-02 9.565300000000000191e-02 8.365300000000000513e-02 7.759800000000000031e-02 9.554400000000000392e-02 7.202400000000000468e-02 1.200849999999999973e-01 7.191100000000000270e-02 1.294410000000000005e-01 6.874800000000000355e-02 6.614200000000000634e-02 6.086600000000000343e-02 1.006230000000000041e-01 6.842399999999999871e-02 6.787899999999999490e-02 6.889900000000000191e-02 1.174440000000000067e-01 1.075119999999999965e-01 6.899900000000000477e-02 3.654400000000000009e-02 1.005579999999999946e-01 6.259900000000000186e-02 1.184820000000000040e-01 6.495800000000000185e-02 8.739500000000000046e-02 9.959099999999999897e-02 5.493200000000000166e-02 8.413500000000000145e-02 9.402099999999999347e-02 7.034899999999999487e-02 9.906800000000000328e-02 8.917799999999999339e-02 9.951500000000000623e-02 8.329300000000000592e-02 1.102209999999999995e-01 6.716999999999999360e-02 9.549299999999999455e-02 8.391999999999999460e-02 7.636199999999999932e-02 3.815600000000000241e-02 9.528899999999999870e-02 9.145499999999999463e-02 1.127640000000000031e-01 6.117399999999999921e-02 8.390999999999999848e-02 1.058889999999999970e-01 9.818499999999999450e-02 6.787799999999999390e-02 8.273099999999999898e-02 1.062420000000000031e-01 8.142099999999999338e-02 9.932299999999999462e-02 4.336000000000000271e-02 7.652399999999999480e-02 1.067300000000000054e-01 5.060300000000000215e-02 1.200969999999999954e-01 5.676900000000000002e-02 5.167900000000000271e-02 7.703400000000000525e-02 8.197100000000000219e-02 5.760699999999999849e-02 5.859400000000000025e-02 1.008000000000000007e-01 7.656799999999999717e-02 1.120440000000000047e-01 6.703199999999999437e-02 1.293890000000000040e-01 8.074299999999999533e-02
4.484199999999999992e-02 3.050100000000000033e-02 7.556100000000000316e-02 1.210299999999999918e-02 4.210200000000000053e-02 3.492399999999999671e-02 4.645500000000000324e-02 2.548999999999999877e-02 5.497500000000000303e-02 4.865200000000000080e-02 4.530399999999999705e-02 4.467000000000000137e-02 3.294099999999999806e-02 5.838900000000000340e-02 2.458799999999999875e-02 3.330400000000000027e-02 5.902199999999999808e-02 8.333500000000000629e-02 4.621600000000000014e-02 3.312699999999999673e-02 5.183900000000000313e-02 3.473500000000000199e-02 6.359299999999999675e-02 4.752699999999999980e-02 3.883199999999999846e-02 5.169599999999999890e-02 6.438399999999999679e-02 6.078299999999999675e-02 7.096399999999999930e-02 4.276100000000000040e-02 1.794600000000000015e-02 1.573300000000000046e-02 2.884499999999999911e-02 1.753700000000000050e-02 2.200999999999999832e-02 3.425700000000000273e-02 1.128900000000000042e-02 4.022599999999999787e-02 7.709199999999999386e-02 2.972500000000000142e-02 3.245699999999999974e-02 1.773800000000000029e-02 4.677200000000000107e-02 7.883500000000000230e-02 4.757900000000000323e-02 9.649800000000000044e-02 3.567599999999999938e-02 5.095600000000000129e-02 2.710500000000000062e-02 1.268599999999999936e-02 2.161300000000000027e-02 7.101499999999999480e-02 6.513800000000000145e-02 3.729199999999999876e-02 3.187700000000000256e-02 2.914800000000000030e-02 4.843999999999999695e-02 3.608299999999999702e-02 2.556299999999999892e-02 3.921399999999999886e-02 3.950000000000000039e-02 4.775399999999999784e-02 3.465900000000000231e-02 3.051299999999999846e-02 2.238400000000000112e-02 2.840700000000000169e-02 4.273799999999999821e-02 4.559799999999999964e-02 1.442099999999999979e-02 7.627100000000000546e-02 2.922200000000000145e-02 3.627999999999999975e-02 6.661200000000000454e-02 7.210400000000000142e-02 3.230700000000000238e-02 6.787799999999999390e-02 2.482300000000000131e-02 2.491799999999999918e-02 5.724300000000000221e-02 3.513499999999999956e-02 4.218899999999999734e-02 3.925700000000000023e-02 2.082200000000000023e-02 3.282700000000000201e-02 3.402100000000000263e-02 8.504699999999999760e-02 5.245799999999999769e-02 2.539100000000000038e-02 4.222499999999999865e-02 5.459499999999999770e-02 3.801000000000000212e-02 2.876899999999999943e-02 4.598700000000000010e-02 4.619499999999999995e-02 7.681200000000000527e-02 6.962899999999999645e-02 4.975500000000000062e-02 4.499700000000000227e-02 5.738000000000000045e-03 3.945699999999999902e-02
5.942499999999999866e-02 3.050399999999999986e-02 1.705299999999999871e-02 3.237799999999999706e-02 5.924900000000000305e-02 1.105599999999999986e-02 8.281800000000000272e-02 1.805000000000000007e-02 1.109699999999999923e-02 1.294200000000000038e-02 3.326199999999999990e-02 5.956000000000000183e-02 3.273600000000000121e-02 3.647500000000000048e-02 5.437299999999999772e-02 4.377899999999999847e-02 2.074399999999999855e-02 4.229200000000000320e-02 3.696499999999999786e-02 3.271400000000000002e-02 3.999999999999999819e-06 1.072999999999999952e-03 3.160400000000000015e-02 5.108499999999999847e-02 2.596800000000000150e-02 1.194300000000000049e-02 5.207300000000000123e-02 5.204600000000000198e-02 8.557000000000000370e-03 4.053999999999999965e-02 5.785499999999999671e-02 4.464699999999999919e-02 1.907000000000000015e-02 4.274399999999999727e-02 4.968100000000000294e-02 3.132800000000000168e-02 2.948299999999999879e-02 4.222599999999999965e-02 2.805300000000000155e-02 5.004100000000000215e-02 1.754199999999999857e-02 1.476599999999999961e-02 2.980500000000000163e-02 3.086500000000000007e-02 3.021099999999999827e-02 4.434300000000000047e-02 3.346999999999999975e-02 2.136199999999999904e-02 2.422699999999999854e-02 3.999999999999999819e-06 3.413900000000000268e-02 3.277499999999999858e-02 4.978400000000000186e-02 4.971799999999999831e-02 4.127600000000000019e-02 4.014600000000000113e-02 9.350999999999999937e-03 3.057299999999999948e-02 2.465799999999999936e-02 3.674199999999999688e-02 9.993000000000000146e-03 1.674399999999999847e-02 3.337000000000000122e-03 6.616999999999999618e-03 2.673599999999999935e-02 2.677300000000000166e-02 2.030500000000000013e-02 2.517300000000000093e-02 4.285999999999999879e-03 2.086500000000000160e-02 1.149799999999999954e-02 1.730599999999999847e-02 8.044000000000000802e-03 2.549299999999999830e-02 2.587599999999999970e-02 4.369200000000000167e-02 1.644199999999999828e-02 6.979799999999999893e-02 5.506400000000000183e-02 2.219000000000000052e-03 3.012000000000000094e-02 2.288400000000000156e-02 2.521699999999999983e-02 2.545400000000000093e-02 4.108300000000000146e-02 4.432799999999999935e-02 6.080399999999999694e-02 1.274499999999999938e-02 6.597699999999999398e-02 2.691999999999999948e-03 1.636200000000000154e-02 3.523099999999999843e-02 3.501800000000000052e-02 2.162000000000000033e-02 2.972599999999999895e-02 1.940499999999999864e-02 3.073000000000000211e-03 4.097900000000000154e-02 3.192400000000000099e-02 2.007899999999999963e-02
1.546740000000000059e-01 1.545009999999999994e-01 1.621690000000000076e-01 8.457099999999999340e-02 1.021520000000000067e-01 9.844700000000000673e-02 1.025770000000000015e-01 1.274520000000000097e-01 8.454200000000000603e-02 1.824969999999999926e-01 1.230259999999999965e-01 9.387199999999999711e-02 1.433520000000000072e-01 8.451799999999999591e-02 7.652599999999999680e-02 1.174710000000000060e-01 1.675369999999999915e-01 1.132179999999999992e-01 1.025390000000000051e-01 1.771820000000000062e-01 7.652599999999999680e-02 1.323610000000000064e-01 1.035879999999999995e-01 1.019349999999999978e-01 9.309199999999999420e-02 1.654329999999999967e-01 1.277330000000000132e-01 1.644960000000000033e-01 1.019940000000000013e-01 1.168830000000000008e-01 7.521700000000000608e-02 1.608289999999999997e-01 1.031460000000000016e-01 1.191269999999999968e-01 1.825650000000000051e-01 1.064269999999999938e-01 1.325079999999999869e-01 9.010799999999999366e-02 7.969199999999999895e-02 1.152699999999999975e-01 1.047300000000000036e-01 1.066160000000000024e-01 9.554999999999999605e-02 1.042349999999999943e-01 1.321839999999999959e-01 1.120310000000000056e-01 1.232820000000000027e-01 1.448979999999999990e-01 1.007409999999999972e-01 1.203960000000000030e-01 1.217379999999999990e-01 8.310900000000000232e-02 1.609349999999999947e-01 8.083999999999999519e-02 1.302879999999999872e-01 9.551099999999999868e-02 1.050689999999999957e-01 1.293100000000000083e-01 1.136429999999999940e-01 1.652150000000000007e-01 1.685719999999999996e-01 1.457680000000000087e-01 1.404279999999999973e-01 1.200019999999999976e-01 1.088120000000000059e-01 7.972899999999999432e-02 1.923300000000000010e-01 1.113819999999999949e-01 1.168130000000000002e-01 1.374090000000000034e-01 1.030510000000000037e-01 7.891299999999999704e-02 1.667160000000000031e-01 1.157490000000000047e-01 7.767100000000000393e-02 1.203990000000000060e-01 1.038170000000000065e-01 8.925099999999999700e-02 1.230750000000000038e-01 1.079289999999999972e-01 1.233609999999999984e-01 9.570599999999999941e-02 1.294099999999999973e-01 1.125530000000000003e-01 1.092479999999999979e-01 1.503329999999999944e-01 1.178669999999999995e-01 1.811270000000000102e-01 1.002989999999999993e-01 1.720939999999999970e-01 1.142149999999999971e-01 9.668799999999999617e-02 1.248879999999999990e-01 1.563710000000000100e-01 1.894939999999999958e-01 1.995979999999999976e-01 1.400490000000000068e-01 9.889399999999999580e-02 7.442699999999999316e-02 1.412400000000000044e-01
