# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.0039051171922	0.114519427403	1	0	0	0	0	0.0
0.00566636507979	0.116564417178	2	0	0	0	0	0.0
0.0111366197202	0.118609406953	3	0	0	0	0	0.0
0.0115386022286	0.120654396728	4	0	0	0	0	0.0
0.0130227383484	0.122699386503	5	0	0	0	0	0.0
0.0142838207051	0.124744376278	6	0	0	0	0	0.0
0.016830189549	0.126789366053	7	0	0	0	0	0.0
0.0176866866185	0.126789366053	8	0	0	0	0	0.0
0.0217735286391	0.126789366053	9	0	0	0	0	0.0
0.0236964953727	0.124744376278	9	1	30	0	1	0.1
