# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0327198364008	0	0	0	0	0	0.0
0.000241699269228	0.0347648261759	1	0	0	0	0	0.0
0.000320555372561	0.0368098159509	2	0	0	0	0	0.0
0.00713414676675	0.038854805726	3	0	0	0	0	0.0
0.00910192983179	0.0368098159509	4	0	0	0	0	0.0
0.01129891241	0.038854805726	5	0	0	0	0	0.0
0.0152564312457	0.040899795501	6	0	0	0	0	0.0
0.0211768537897	0.038854805726	7	0	0	0	0	0.0
0.0242615450892	0.040899795501	8	0	0	0	0	0.0
0.0243617111953	0.038854805726	8	1	28	0	1	0.111111111111
0.0247129000616	0.040899795501	9	1	28	0	1	0.1
0.0248220266978	0.0429447852761	10	1	28	0	1	0.0909090909091
0.0268737995091	0.0449897750511	11	1	28	0	1	0.0833333333333
0.0285953181629	0.0429447852761	12	1	28	0	1	0.0769230769231
0.0331544497359	0.0449897750511	13	1	28	0	1	0.0714285714286
0.0349655521789	0.0470347648262	14	1	28	0	1	0.0666666666667
0.0350221232421	0.0490797546012	15	1	28	0	1	0.0625
0.0355660134539	0.0511247443763	16	1	28	0	1	0.0588235294118
0.0414697167448	0.0531697341513	17	1	28	0	1	0.0555555555556
0.0490118282984	0.0552147239264	18	1	28	0	1	0.0526315789474
0.0554672919571	0.0572597137014	19	1	28	0	1	0.05
