# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0961145194274	0	0	0	0	0	0.0
0.000283919320673	0.0961145194274	1	0	0	0	0	0.0
0.00133271996378	0.0940695296524	1	1	8	0	1	0.5
0.00263843910763	0.0961145194274	2	1	8	0	1	0.333333333333
0.00354503571414	0.0981595092025	3	1	8	0	1	0.25
0.00427610348409	0.0899795501022	3	2	33	0	5	0.625
0.0110451858559	0.0879345603272	3	3	5	0	6	0.666666666667
0.0144852355163	0.0858895705521	3	4	12	0	7	0.7
0.015082367796	0.0879345603272	4	4	12	0	7	0.636363636364
0.018740254417	0.0899795501022	5	4	12	0	7	0.583333333333
0.0204121903187	0.0879345603272	6	4	12	0	7	0.538461538462
0.0205680264905	0.0899795501022	7	4	12	0	7	0.5
0.0207055694451	0.0920245398773	8	4	12	0	7	0.466666666667
0.0213019615047	0.0920245398773	8	5	1	0	7	0.466666666667
