# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.000304539379463	0.139059304703	1	0	0	0	0	0.0
0.00362118608252	0.141104294479	2	0	0	0	0	0.0
0.00437896129044	0.143149284254	3	0	0	0	0	0.0
0.00588511412553	0.145194274029	4	0	0	0	0	0.0
0.00720499170944	0.147239263804	5	0	0	0	0	0.0
0.0125685771233	0.149284253579	6	0	0	0	0	0.0
0.0158570311508	0.151329243354	7	0	0	0	0	0.0
0.0189165071499	0.153374233129	8	0	0	0	0	0.0
0.0198750851716	0.155419222904	9	0	0	0	0	0.0
