# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.112474437628	0	0	0	0	0	0.0
0.00188553253881	0.114519427403	1	0	0	0	0	0.0
0.00247585110738	0.116564417178	2	0	0	0	0	0.0
0.00569377048669	0.118609406953	3	0	0	0	0	0.0
0.00614018802433	0.120654396728	4	0	0	0	0	0.0
0.00805174436751	0.122699386503	5	0	0	0	0	0.0
0.0106850968597	0.124744376278	6	0	0	0	0	0.0
0.0248660168939	0.126789366053	7	0	0	0	0	0.0
0.026112021037	0.128834355828	8	0	0	0	0	0.0
0.0264440470175	0.130879345603	9	0	0	0	0	0.0
0.0264702944066	0.132924335378	10	0	0	0	0	0.0
0.0290007916018	0.130879345603	11	0	0	0	0	0.0
0.0294601661629	0.132924335378	12	0	0	0	0	0.0
