# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00070469728155	0.120654396728	1	0	0	0	0	0.0
0.00070545388644	0.122699386503	2	0	0	0	0	0.0
0.0014415548072	0.120654396728	3	0	0	0	0	0.0
0.00199412596797	0.122699386503	4	0	0	0	0	0.0
0.00339666708192	0.124744376278	5	0	0	0	0	0.0
0.00817922623261	0.126789366053	6	0	0	0	0	0.0
0.0119280875554	0.124744376278	7	0	0	0	0	0.0
0.0148508753122	0.124744376278	8	0	0	0	0	0.0
0.0165050250978	0.126789366053	9	0	0	0	0	0.0
0.0172799489227	0.124744376278	10	0	0	0	0	0.0
0.0183341381983	0.126789366053	11	0	0	0	0	0.0
