# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0940695296524	0	0	0	0	0	0.0
2.84493972744e-05	0.0940695296524	0	1	1	0	0	0.0
0.00217853524401	0.0961145194274	1	1	1	0	0	0.0
0.00237700560722	0.0961145194274	1	2	1	0	0	0.0
0.00269866472128	0.0961145194274	1	3	1	0	0	0.0
0.00335450419931	0.0940695296524	1	4	1	0	1	0.5
0.00371460016329	0.0940695296524	1	5	1	0	1	0.5
0.00382856309385	0.0940695296524	1	6	1	0	1	0.5
0.00397916659135	0.0940695296524	1	7	1	0	1	0.5
0.00423522641576	0.0961145194274	2	7	1	0	1	0.333333333333
0.00461213540927	0.0961145194274	2	8	1	0	1	0.333333333333
0.00567511801168	0.0961145194274	2	9	1	0	1	0.333333333333
0.00623846340141	0.0961145194274	2	10	1	0	1	0.333333333333
0.00753068938951	0.0961145194274	2	11	1	0	1	0.333333333333
0.00774693298252	0.0961145194274	2	12	1	0	1	0.333333333333
0.00957723688796	0.0961145194274	2	13	1	0	1	0.333333333333
0.00979769087327	0.0961145194274	2	14	1	0	1	0.333333333333
0.00989582971879	0.0940695296524	2	15	1	0	2	0.5
0.0109683599289	0.0940695296524	2	16	1	0	2	0.5
0.0118560055109	0.0961145194274	3	16	1	0	2	0.4
0.0119238484251	0.0961145194274	3	17	1	0	2	0.4
0.012877284181	0.0961145194274	3	18	1	0	2	0.4
0.0144596060616	0.0981595092025	4	18	1	0	2	0.333333333333
0.0173593646916	0.0981595092025	4	19	1	0	2	0.333333333333
0.0174666179841	0.0981595092025	4	20	1	0	2	0.333333333333
0.017934479096	0.0981595092025	4	21	1	0	2	0.333333333333
0.0188738055393	0.0981595092025	4	22	1	0	2	0.333333333333
0.0189901533022	0.0981595092025	4	23	1	0	2	0.333333333333
0.0207162128061	0.0981595092025	4	24	1	0	2	0.333333333333
0.0208499475302	0.0981595092025	4	25	1	0	2	0.333333333333
0.0212593837615	0.0981595092025	4	26	1	0	2	0.333333333333
0.0212730170562	0.0981595092025	4	27	1	0	2	0.333333333333
0.0214660567547	0.0981595092025	4	28	1	0	2	0.333333333333
0.0240761127791	0.0981595092025	4	29	1	0	2	0.333333333333
0.0243459570452	0.0981595092025	4	30	1	0	2	0.333333333333
0.0243499536411	0.100204498978	5	30	1	0	2	0.285714285714
0.0249509429836	0.100204498978	5	31	1	0	2	0.285714285714
0.0258577683135	0.100204498978	5	32	1	0	2	0.285714285714
0.026587342072	0.102249488753	6	32	1	0	2	0.25
0.0270594806039	0.102249488753	6	33	1	0	2	0.25
0.0272320958955	0.100204498978	6	34	1	0	3	0.333333333333
0.0289221603572	0.0981595092025	6	35	1	0	4	0.4
0.0294034454903	0.0981595092025	6	36	1	0	4	0.4
0.0297381698221	0.0981595092025	6	37	1	0	4	0.4
0.0298703844884	0.0981595092025	6	38	1	0	4	0.4
0.0299402676282	0.100204498978	7	38	1	0	4	0.363636363636
0.0302786170577	0.100204498978	7	39	1	0	4	0.363636363636
0.0303534288887	0.100204498978	7	40	1	0	4	0.363636363636
0.0304367170682	0.102249488753	8	40	1	0	4	0.333333333333
0.0321239353957	0.102249488753	8	41	1	0	4	0.333333333333
0.0323403365251	0.102249488753	8	42	1	0	4	0.333333333333
0.0324159860344	0.102249488753	8	43	1	0	4	0.333333333333
0.0327181002395	0.102249488753	8	44	1	0	4	0.333333333333
0.0327254592745	0.104294478528	9	44	1	0	4	0.307692307692
0.0328288312954	0.104294478528	9	45	1	0	4	0.307692307692
0.0329733183632	0.104294478528	9	46	1	0	4	0.307692307692
0.0329873306233	0.106339468303	10	46	1	0	4	0.285714285714
0.0336396787862	0.106339468303	10	47	1	0	4	0.285714285714
0.0343086523754	0.106339468303	10	48	1	0	4	0.285714285714
0.0351680553219	0.106339468303	10	49	1	0	4	0.285714285714
0.0369835572021	0.106339468303	10	50	1	0	4	0.285714285714
0.0376546062567	0.106339468303	10	51	1	0	4	0.285714285714
0.0379690090877	0.106339468303	10	52	1	0	4	0.285714285714
0.0382277812836	0.106339468303	10	53	1	0	4	0.285714285714
0.0392793242398	0.104294478528	11	53	1	0	4	0.266666666667
0.0402101078256	0.104294478528	11	54	1	0	4	0.266666666667
0.0404249376189	0.104294478528	11	55	1	0	4	0.266666666667
0.0405121067214	0.104294478528	11	56	1	0	4	0.266666666667
0.0415425387663	0.104294478528	11	57	1	0	4	0.266666666667
0.0418441552922	0.104294478528	11	58	1	0	4	0.266666666667
0.0420643454627	0.104294478528	11	59	1	0	4	0.266666666667
0.042586478991	0.104294478528	11	60	1	0	4	0.266666666667
0.0427466300051	0.104294478528	11	61	1	0	4	0.266666666667
0.0443474212032	0.106339468303	12	61	1	0	4	0.25
0.045764721878	0.106339468303	12	62	1	0	4	0.25
0.045947305974	0.108384458078	13	62	1	0	4	0.235294117647
0.0466082433988	0.108384458078	13	63	1	0	4	0.235294117647
0.0473848306175	0.108384458078	13	64	1	0	4	0.235294117647
0.0479471025472	0.108384458078	13	65	1	0	4	0.235294117647
0.0480236115312	0.108384458078	13	66	1	0	4	0.235294117647
