# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0593047034765	0	0	0	0	0	0.0
0.000661486988075	0.0613496932515	1	0	0	0	0	0.0
0.000785855527408	0.0633946830266	2	0	0	0	0	0.0
0.00218373224531	0.0654396728016	3	0	0	0	0	0.0
0.00279216011719	0.0674846625767	4	0	0	0	0	0.0
0.00656262932688	0.0654396728016	5	0	0	0	0	0.0
0.00948031332696	0.0633946830266	6	0	0	0	0	0.0
0.0118807668988	0.0654396728016	7	0	0	0	0	0.0
0.0135880029903	0.0674846625767	8	0	0	0	0	0.0
0.0157343795043	0.0695296523517	9	0	0	0	0	0.0
0.01715764296	0.0674846625767	10	0	0	0	0	0.0
0.0176555148201	0.0695296523517	11	0	0	0	0	0.0
