# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.132924335378	0	0	0	0	0	0.0
0.00176856676127	0.134969325153	1	0	0	0	0	0.0
0.00271294583153	0.132924335378	2	0	0	0	0	0.0
0.00444029126349	0.134969325153	3	0	0	0	0	0.0
0.00712573123064	0.137014314928	4	0	0	0	0	0.0
0.0110452034213	0.139059304703	5	0	0	0	0	0.0
0.0119604485836	0.141104294479	6	0	0	0	0	0.0
0.012200982811	0.139059304703	7	0	0	0	0	0.0
0.014317652681	0.141104294479	8	0	0	0	0	0.0
0.0144310923329	0.143149284254	9	0	0	0	0	0.0
0.0208864199301	0.145194274029	10	0	0	0	0	0.0
