# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.116564417178	0	0	0	0	0	0.0
0.000479767002069	0.118609406953	1	0	0	0	0	0.0
0.00141753566315	0.108384458078	1	1	22	0	5	0.833333333333
0.00152286236484	0.110429447853	2	1	22	0	5	0.714285714286
0.00728097563355	0.112474437628	3	1	22	0	5	0.625
0.00832596545126	0.114519427403	4	1	22	0	5	0.555555555556
0.0101245959008	0.116564417178	5	1	22	0	5	0.5
0.0103771087861	0.118609406953	6	1	22	0	5	0.454545454545
0.0132194942284	0.120654396728	7	1	22	0	5	0.416666666667
0.0144477296912	0.122699386503	8	1	22	0	5	0.384615384615
0.0152865866996	0.124744376278	9	1	22	0	5	0.357142857143
0.0237824882115	0.126789366053	10	1	22	0	5	0.333333333333
0.0239610248981	0.128834355828	11	1	22	0	5	0.3125
