# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.137014314928	0	0	0	0	0	0.0
0.00176179252286	0.134969325153	0	1	1	0	1	1.0
0.00382553042935	0.134969325153	0	2	3	0	1	1.0
0.00503814636403	0.134969325153	0	3	1	0	1	1.0
0.00659384622804	0.134969325153	0	4	2	0	1	1.0
0.00784262754589	0.137014314928	1	4	2	0	1	0.5
0.0119372094878	0.137014314928	1	5	4	0	1	0.5
0.0122921074044	0.134969325153	1	6	2	0	2	0.666666666667
0.0137105682648	0.137014314928	2	6	2	0	2	0.5
0.0151775701858	0.139059304703	3	6	2	0	2	0.4
0.0159241782566	0.139059304703	3	7	3	0	2	0.4
0.0187808148514	0.139059304703	3	8	1	0	2	0.4
0.0194630232383	0.141104294479	4	8	1	0	2	0.333333333333
0.0221007819667	0.143149284254	5	8	1	0	2	0.285714285714
0.0225063290845	0.141104294479	5	9	3	0	3	0.375
0.0241079918098	0.141104294479	5	10	1	0	3	0.375
0.0255226124301	0.139059304703	5	11	3	0	4	0.444444444444
