# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.169734151329	0	0	0	0	0	0.0
2.98184921322e-05	0.171779141104	1	0	0	0	0	0.0
0.00365039669883	0.173824130879	2	0	0	0	0	0.0
0.0113846327391	0.175869120654	3	0	0	0	0	0.0
0.0124609065664	0.177914110429	4	0	0	0	0	0.0
0.0128568638986	0.179959100204	5	0	0	0	0	0.0
0.0136240025421	0.18200408998	6	0	0	0	0	0.0
0.0161376852923	0.145194274029	6	1	107	0	18	0.75
0.0172125575289	0.147239263804	7	1	107	0	18	0.72
0.0209937814609	0.149284253579	8	1	107	0	18	0.692307692308
0.0223595794205	0.151329243354	9	1	107	0	18	0.666666666667
0.0242541160641	0.153374233129	10	1	107	0	18	0.642857142857
0.0318610524445	0.155419222904	11	1	107	0	18	0.620689655172
0.0323209154045	0.153374233129	12	1	107	0	18	0.6
0.036478217872	0.151329243354	13	1	107	0	18	0.58064516129
0.0387942741288	0.153374233129	14	1	107	0	18	0.5625
0.0428191164883	0.155419222904	15	1	107	0	18	0.545454545455
0.0552684826319	0.157464212679	16	1	107	0	18	0.529411764706
