# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.102249488753	0	0	0	0	0	0.0
0.00215127130771	0.104294478528	1	0	0	0	0	0.0
0.00281901362541	0.104294478528	1	1	4	0	0	0.0
0.00485084529556	0.106339468303	2	1	4	0	0	0.0
0.00760088110809	0.104294478528	2	2	2	0	1	0.333333333333
0.00846220340412	0.106339468303	3	2	2	0	1	0.25
0.0100352595938	0.108384458078	4	2	2	0	1	0.2
0.0109681886315	0.106339468303	5	2	2	0	1	0.166666666667
0.0128317860809	0.106339468303	5	3	2	0	1	0.166666666667
0.0157981056087	0.108384458078	6	3	2	0	1	0.142857142857
0.0175514760022	0.106339468303	6	4	4	0	2	0.25
0.0189986684376	0.108384458078	7	4	4	0	2	0.222222222222
0.0228862891789	0.110429447853	8	4	4	0	2	0.2
0.0246962298255	0.112474437628	9	4	4	0	2	0.181818181818
0.0252957358955	0.114519427403	10	4	4	0	2	0.166666666667
0.0263601074749	0.116564417178	11	4	4	0	2	0.153846153846
