# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0633946830266	0	0	0	0	0	0.0
0.00286687864191	0.0654396728016	1	0	0	0	0	0.0
0.0039096484929	0.0674846625767	2	0	0	0	0	0.0
0.00485269584108	0.0654396728016	3	0	0	0	0	0.0
0.00524241850169	0.0674846625767	4	0	0	0	0	0.0
0.0111520257094	0.0695296523517	5	0	0	0	0	0.0
0.0123163857719	0.0715746421268	6	0	0	0	0	0.0
0.0126879616233	0.0736196319018	7	0	0	0	0	0.0
0.0140718352114	0.0756646216769	8	0	0	0	0	0.0
0.0167345545002	0.0777096114519	9	0	0	0	0	0.0
0.0198392822524	0.0777096114519	9	1	13	0	0	0.0
0.0228814261719	0.079754601227	10	1	13	0	0	0.0
0.0252378710916	0.081799591002	11	1	13	0	0	0.0
