# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.118609406953	0	0	0	0	0	0.0
0.00140516680668	0.120654396728	1	0	0	0	0	0.0
0.00562327681981	0.122699386503	2	0	0	0	0	0.0
0.00776245037951	0.124744376278	3	0	0	0	0	0.0
0.0143989095392	0.126789366053	4	0	0	0	0	0.0
0.0193324584461	0.128834355828	5	0	0	0	0	0.0
0.0209531454313	0.130879345603	6	0	0	0	0	0.0
0.0265202152089	0.132924335378	7	0	0	0	0	0.0
0.026930247608	0.134969325153	8	0	0	0	0	0.0
0.0281496873135	0.137014314928	9	0	0	0	0	0.0
0.0306083635013	0.139059304703	10	0	0	0	0	0.0
0.0331466624092	0.141104294479	11	0	0	0	0	0.0
0.0371615166607	0.143149284254	12	0	0	0	0	0.0
0.040237547332	0.145194274029	13	0	0	0	0	0.0
0.0452195594939	0.147239263804	14	0	0	0	0	0.0
0.0463056079752	0.149284253579	15	0	0	0	0	0.0
0.0473786196916	0.151329243354	16	0	0	0	0	0.0
0.0483665836784	0.153374233129	17	0	0	0	0	0.0
0.0485871674398	0.155419222904	18	0	0	0	0	0.0
0.0530443893279	0.157464212679	19	0	0	0	0	0.0
0.0575584583867	0.159509202454	20	0	0	0	0	0.0
0.0578076476737	0.161554192229	21	0	0	0	0	0.0
0.0580165485067	0.163599182004	22	0	0	0	0	0.0
