# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0879345603272	0	0	0	0	0	0.0
0.00813945152116	0.0858895705521	1	0	0	0	0	0.0
0.0117385955819	0.0879345603272	2	0	0	0	0	0.0
0.0122547300013	0.0899795501022	3	0	0	0	0	0.0
0.0133193188481	0.0920245398773	4	0	0	0	0	0.0
0.0141173150036	0.0940695296524	5	0	0	0	0	0.0
0.0172598809589	0.0961145194274	6	0	0	0	0	0.0
0.0190368977416	0.0981595092025	7	0	0	0	0	0.0
0.024685095022	0.100204498978	8	0	0	0	0	0.0
0.0255710027034	0.102249488753	9	0	0	0	0	0.0
