# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.149284253579	0	0	0	0	0	0.0
0.00228247372308	0.151329243354	1	0	0	0	0	0.0
0.00422765259152	0.149284253579	2	0	0	0	0	0.0
0.00505774720961	0.122699386503	2	1	111	0	13	0.866666666667
0.006104220255	0.124744376278	3	1	111	0	13	0.8125
0.00939042169824	0.126789366053	4	1	111	0	13	0.764705882353
0.0148350969924	0.126789366053	5	1	111	0	13	0.722222222222
0.0153999698159	0.128834355828	6	1	111	0	13	0.684210526316
0.0160540492221	0.130879345603	7	1	111	0	13	0.65
0.0181559445038	0.132924335378	8	1	111	0	13	0.619047619048
0.0219758669307	0.132924335378	9	1	111	0	13	0.590909090909
0.0267616024341	0.134969325153	10	1	111	0	13	0.565217391304
0.0280181863712	0.137014314928	11	1	111	0	13	0.541666666667
0.0332330521833	0.134969325153	12	1	111	0	13	0.52
0.0460113377504	0.132924335378	13	1	111	0	13	0.5
0.0460633151569	0.134969325153	14	1	111	0	13	0.481481481481
0.0491561690624	0.137014314928	15	1	111	0	13	0.464285714286
0.0529551024233	0.139059304703	16	1	111	0	13	0.448275862069
0.0547943856142	0.141104294479	17	1	111	0	13	0.433333333333
0.0557221155923	0.143149284254	18	1	111	0	13	0.41935483871
0.0574247935095	0.145194274029	19	1	111	0	13	0.40625
