# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0838445807771	0	0	0	0	0	0.0
0.000320360670657	0.0858895705521	1	0	0	0	0	0.0
0.00265557527209	0.0879345603272	2	0	0	0	0	0.0
0.00501821043964	0.0858895705521	3	0	0	0	0	0.0
0.00769993819649	0.0879345603272	4	0	0	0	0	0.0
0.00798348693834	0.0899795501022	5	0	0	0	0	0.0
0.00843122163323	0.0920245398773	6	0	0	0	0	0.0
0.0143721351966	0.0940695296524	7	0	0	0	0	0.0
0.0165365259298	0.0920245398773	8	0	0	0	0	0.0
0.0177333142813	0.0940695296524	9	0	0	0	0	0.0
0.0213188458444	0.0961145194274	10	0	0	0	0	0.0
