# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0674846625767	0	0	0	0	0	0.0
0.000385814902901	0.0674846625767	0	1	1	0	0	0.0
0.00122733143409	0.0654396728016	1	1	1	0	0	0.0
0.00131387918397	0.0654396728016	1	2	1	0	0	0.0
0.00199854382825	0.0654396728016	1	3	1	0	0	0.0
0.00258871199044	0.0674846625767	2	3	1	0	0	0.0
0.0033895633313	0.0674846625767	2	4	1	0	0	0.0
0.00406107253196	0.0674846625767	2	5	1	0	0	0.0
0.00421837303716	0.0674846625767	2	6	1	0	0	0.0
0.00430229182296	0.0674846625767	2	7	1	0	0	0.0
0.00484782421147	0.0674846625767	2	8	1	0	0	0.0
0.00559083003357	0.0674846625767	2	9	1	0	0	0.0
0.00574603242304	0.0674846625767	2	10	1	0	0	0.0
0.00592160418466	0.0695296523517	3	10	1	0	0	0.0
0.00662858512333	0.0715746421268	4	10	1	0	0	0.0
0.00758254667783	0.0715746421268	4	11	1	0	0	0.0
0.00819876437082	0.0715746421268	4	12	1	0	0	0.0
0.0082003281949	0.0715746421268	4	13	1	0	0	0.0
0.00932661528161	0.0715746421268	4	14	1	0	0	0.0
0.00955733919372	0.0715746421268	4	15	1	0	0	0.0
0.00979117775517	0.0715746421268	4	16	1	0	0	0.0
0.00993686610006	0.0736196319018	5	16	1	0	0	0.0
0.0103538296662	0.0756646216769	6	16	1	0	0	0.0
0.0103662249014	0.0756646216769	6	17	1	0	0	0.0
0.0104105180107	0.0777096114519	7	17	1	0	0	0.0
0.0113697148066	0.0777096114519	7	18	1	0	0	0.0
0.0117021775313	0.0756646216769	7	19	1	0	1	0.125
0.0121402661197	0.0756646216769	7	20	1	0	1	0.125
0.0121507307236	0.0756646216769	7	21	1	0	1	0.125
0.0129254834098	0.0756646216769	7	22	1	0	1	0.125
0.0133503375349	0.0756646216769	7	23	1	0	1	0.125
0.0140433589539	0.0756646216769	7	24	1	0	1	0.125
0.0151375533244	0.0756646216769	7	25	1	0	1	0.125
0.0153361048622	0.0756646216769	7	26	1	0	1	0.125
0.016580090683	0.0756646216769	7	27	1	0	1	0.125
0.0177941476348	0.0756646216769	7	28	1	0	1	0.125
0.0182285598674	0.0777096114519	8	28	1	0	1	0.111111111111
0.0192789678855	0.0777096114519	8	29	1	0	1	0.111111111111
0.0196126997103	0.0777096114519	8	30	1	0	1	0.111111111111
0.0196878213816	0.0777096114519	8	31	1	0	1	0.111111111111
0.0199012196645	0.0777096114519	8	32	1	0	1	0.111111111111
0.0201263795717	0.0777096114519	8	33	1	0	1	0.111111111111
0.0201720325643	0.0777096114519	8	34	1	0	1	0.111111111111
0.0204508678316	0.079754601227	9	34	1	0	1	0.1
0.0212250637391	0.079754601227	9	35	1	0	1	0.1
0.0213138779018	0.079754601227	9	36	1	0	1	0.1
0.0213486142578	0.079754601227	9	37	1	0	1	0.1
0.021387251957	0.079754601227	9	38	1	0	1	0.1
0.0217826682433	0.079754601227	9	39	1	0	1	0.1
