# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.108384458078	0	0	0	0	0	0.0
0.00274108525197	0.110429447853	1	0	0	0	0	0.0
0.00342472285602	0.112474437628	2	0	0	0	0	0.0
0.00380593324216	0.110429447853	3	0	0	0	0	0.0
0.0106621155831	0.079754601227	3	1	142	0	15	0.833333333333
0.0148012465841	0.081799591002	4	1	142	0	15	0.789473684211
0.0218410210366	0.0838445807771	5	1	142	0	15	0.75
0.0234808622025	0.081799591002	6	1	142	0	15	0.714285714286
0.0259893825155	0.081799591002	6	2	22	0	15	0.714285714286
0.0263810531123	0.0777096114519	6	3	28	0	17	0.739130434783
0.0293805248208	0.079754601227	7	3	28	0	17	0.708333333333
0.0300887998746	0.081799591002	8	3	28	0	17	0.68
0.0353521043171	0.0838445807771	9	3	28	0	17	0.653846153846
0.0369662371413	0.0858895705521	10	3	28	0	17	0.62962962963
0.0420313795568	0.0879345603272	11	3	28	0	17	0.607142857143
0.0426475049203	0.0899795501022	12	3	28	0	17	0.586206896552
0.0446094912849	0.0920245398773	13	3	28	0	17	0.566666666667
0.0454355232932	0.0940695296524	14	3	28	0	17	0.548387096774
0.0469624869968	0.0899795501022	14	4	29	0	19	0.575757575758
0.0473566093528	0.0920245398773	15	4	29	0	19	0.558823529412
0.0488445605962	0.0879345603272	15	5	21	0	21	0.583333333333
0.0494798275406	0.0899795501022	16	5	21	0	21	0.567567567568
0.0502089213552	0.0920245398773	17	5	21	0	21	0.552631578947
0.0544442702092	0.0940695296524	18	5	21	0	21	0.538461538462
