# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0981595092025	0	0	0	0	0	0.0
6.0687321812e-05	0.0961145194274	1	0	0	0	0	0.0
0.00170582116232	0.0981595092025	2	0	0	0	0	0.0
0.00207693575186	0.0940695296524	2	1	18	0	2	0.5
0.0122526109178	0.0961145194274	3	1	18	0	2	0.4
0.017836411831	0.0981595092025	4	1	18	0	2	0.333333333333
0.01893558363	0.100204498978	5	1	18	0	2	0.285714285714
0.0264346108654	0.102249488753	6	1	18	0	2	0.25
0.0272642938975	0.104294478528	7	1	18	0	2	0.222222222222
0.0285450236615	0.102249488753	7	2	5	0	3	0.3
0.0291564719836	0.104294478528	8	2	5	0	3	0.272727272727
0.031241428234	0.106339468303	9	2	5	0	3	0.25
0.0316384615576	0.108384458078	10	2	5	0	3	0.230769230769
