# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.120654396728	0	0	0	0	0	0.0
0.00540075145592	0.110429447853	0	1	34	0	5	1.0
0.00832745652674	0.110429447853	1	1	34	0	5	0.833333333333
0.00912887072211	0.108384458078	2	1	34	0	5	0.714285714286
0.00952116495345	0.106339468303	3	1	34	0	5	0.625
0.0111178073997	0.108384458078	4	1	34	0	5	0.555555555556
0.0149584214172	0.110429447853	5	1	34	0	5	0.5
0.0164609756963	0.108384458078	6	1	34	0	5	0.454545454545
0.0180979738034	0.110429447853	7	1	34	0	5	0.416666666667
0.0205169925825	0.112474437628	8	1	34	0	5	0.384615384615
0.0218733958786	0.114519427403	9	1	34	0	5	0.357142857143
