# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.128834355828	0	0	0	0	0	0.0
0.00230905618936	0.130879345603	1	0	0	0	0	0.0
0.006074145674	0.128834355828	2	0	0	0	0	0.0
0.00719921142572	0.126789366053	2	1	9	0	1	0.333333333333
0.00842579351887	0.128834355828	3	1	9	0	1	0.25
0.0149466909961	0.128834355828	4	1	9	0	1	0.2
0.016159734259	0.130879345603	5	1	9	0	1	0.166666666667
0.0179824297993	0.128834355828	6	1	9	0	1	0.142857142857
0.0199503856038	0.126789366053	7	1	9	0	1	0.125
0.020083582776	0.128834355828	8	1	9	0	1	0.111111111111
0.0214050701859	0.130879345603	9	1	9	0	1	0.1
0.0241462696127	0.128834355828	10	1	9	0	1	0.0909090909091
0.0247264700159	0.130879345603	11	1	9	0	1	0.0833333333333
0.0265037997564	0.128834355828	12	1	9	0	1	0.0769230769231
0.0289845727584	0.130879345603	13	1	9	0	1	0.0714285714286
0.0324217314789	0.128834355828	13	2	2	0	2	0.133333333333
0.032498999401	0.130879345603	14	2	2	0	2	0.125
0.0327049159552	0.132924335378	15	2	2	0	2	0.117647058824
0.0341268386811	0.128834355828	15	3	13	0	4	0.210526315789
0.0400245885086	0.124744376278	15	4	8	0	6	0.285714285714
0.0416094672178	0.122699386503	16	4	8	0	6	0.272727272727
0.0512643673718	0.124744376278	17	4	8	0	6	0.260869565217
