# time 	 divergence 	 # of mutations 	 # IGC chances 	 IGC length 	 # IGC failures 	 Changes due to IGC  	 % change due to IGC 
0.0	0.0	0	0	0	0	0	0.0
0.00131098730716	0.0	0	1	21	0	0	0.0
0.00617187964046	0.00204498977505	1	1	21	0	0	0.0
0.00655516267863	0.0040899795501	2	1	21	0	0	0.0
0.0110688624577	0.00613496932515	3	1	21	0	0	0.0
0.013098545464	0.0081799591002	4	1	21	0	0	0.0
0.0140016853469	0.0102249488753	5	1	21	0	0	0.0
0.015479612968	0.0122699386503	6	1	21	0	0	0.0
0.0163888666549	0.0143149284254	7	1	21	0	0	0.0
0.0187909539498	0.0163599182004	8	1	21	0	0	0.0
